file_id,api,rank,operation,segment,offset,size,start,end,ost
9928605231326632657,POSIX,3,read,0,0,8,11.0750,11.0754,110
9928605231326632657,POSIX,3,read,1,0,16,11.0754,11.0754,110
9928605231326632657,POSIX,3,read,2,16,80,11.0755,11.0755,110
9928605231326632657,POSIX,3,read,3,96,512,11.0755,11.0755,110
9928605231326632657,POSIX,3,read,4,680,512,11.0757,11.0757,110
9928605231326632657,POSIX,3,read,5,136,544,11.0757,11.0757,110
9928605231326632657,POSIX,3,read,6,1072,328,11.0757,11.0757,110
9928605231326632657,POSIX,3,read,7,800,512,11.0757,11.0757,110
9928605231326632657,POSIX,3,read,8,4004548,65536,11.0762,11.0803,110
9928605231326632657,POSIX,3,read,9,1259548,65536,11.0806,11.0839,110
9928605231326632657,POSIX,3,read,10,5897048,65536,11.0842,11.0844,110
9928605231326632657,POSIX,3,read,11,2747048,65536,11.0846,11.0851,110
9928605231326632657,POSIX,3,read,12,4672048,65536,11.0854,11.0857,110
9928605231326632657,POSIX,3,read,13,3044548,65536,11.0859,11.0864,110
9928605231326632657,POSIX,3,read,14,5894548,65536,11.0866,11.0866,110
9928605231326632657,POSIX,3,read,15,1924548,65536,11.0869,11.0874,110
9928605231326632657,POSIX,3,read,16,164548,65536,11.0877,11.0896,110
9928605231326632657,POSIX,3,read,17,3434548,65536,11.0898,11.0902,110
9928605231326632657,POSIX,3,read,18,6789548,65536,11.0904,11.0906,110
9928605231326632657,POSIX,3,read,19,4627048,65536,11.0908,11.0912,110
9928605231326632657,POSIX,3,read,20,5799548,65536,11.0914,11.0916,110
9928605231326632657,POSIX,3,read,21,4737048,65536,11.0918,11.0922,110
9928605231326632657,POSIX,3,read,22,2652048,65536,11.0924,11.0929,110
9928605231326632657,POSIX,3,read,23,6159548,65536,11.0931,11.0933,110
9928605231326632657,POSIX,3,read,24,2537048,65536,11.0935,11.0940,110
9928605231326632657,POSIX,3,read,25,5562048,65536,11.0942,11.0945,110
9928605231326632657,POSIX,3,read,26,5787048,65536,11.0947,11.0949,110
9928605231326632657,POSIX,3,read,27,334548,65536,11.0952,11.0959,110
9928605231326632657,POSIX,3,read,28,4947048,65536,11.0961,11.0964,110
9928605231326632657,POSIX,3,read,29,4372048,65536,11.0966,11.0970,110
9928605231326632657,POSIX,3,read,30,1929548,65536,11.0972,11.0977,110
9928605231326632657,POSIX,3,read,31,5004548,65536,11.0979,11.0982,110
9928605231326632657,POSIX,3,read,32,2812048,65536,11.0984,11.0989,110
9928605231326632657,POSIX,3,read,33,7237048,65536,11.0991,11.0992,110
9928605231326632657,POSIX,3,read,34,5064548,65536,11.0995,11.0998,110
9928605231326632657,POSIX,3,read,35,5089548,65536,11.1000,11.1003,110
9928605231326632657,POSIX,3,read,36,172048,65536,11.1005,11.1012,110
9928605231326632657,POSIX,3,read,37,6059548,65536,11.1014,11.1016,110
9928605231326632657,POSIX,3,read,38,1679548,65536,11.1018,11.1024,110
9928605231326632657,POSIX,3,read,39,4524548,65536,11.1026,11.1030,110
9928605231326632657,POSIX,3,read,40,5834548,65536,11.1032,11.1034,110
9928605231326632657,POSIX,3,read,41,4689548,65536,11.1036,11.1036,110
9928605231326632657,POSIX,3,read,42,2289548,65536,11.1039,11.1044,110
9928605231326632657,POSIX,3,read,43,5032048,65536,11.1046,11.1047,110
9928605231326632657,POSIX,3,read,44,5937048,65536,11.1049,11.1051,110
9928605231326632657,POSIX,3,read,45,4894548,65536,11.1053,11.1056,110
9928605231326632657,POSIX,3,read,46,1899548,65536,11.1058,11.1063,110
9928605231326632657,POSIX,3,read,47,3462048,65536,11.1065,11.1068,110
9928605231326632657,POSIX,3,read,48,2389548,65536,11.1070,11.1075,110
9928605231326632657,POSIX,3,read,49,7802048,37500,11.1077,11.1078,110
9928605231326632657,POSIX,3,read,50,2697048,65536,11.1080,11.1084,110
9928605231326632657,POSIX,3,read,51,7602048,65536,11.1086,11.1087,110
9928605231326632657,POSIX,3,read,52,3992048,65536,11.1089,11.1092,110
9928605231326632657,POSIX,3,read,53,2697048,65536,11.1094,11.1094,110
9928605231326632657,POSIX,3,read,54,7014548,65536,11.1096,11.1097,110
9928605231326632657,POSIX,3,read,55,3119548,65536,11.1100,11.1104,110
9928605231326632657,POSIX,3,read,56,6319548,65536,11.1112,11.1114,110
9928605231326632657,POSIX,3,read,57,7667048,65536,11.1116,11.1116,110
9928605231326632657,POSIX,3,read,58,472048,65536,11.1119,11.1125,110
9928605231326632657,POSIX,3,read,59,4912048,65536,11.1127,11.1127,110
9928605231326632657,POSIX,3,read,60,6964548,65536,11.1129,11.1131,110
9928605231326632657,POSIX,3,read,61,5934548,65536,11.1133,11.1133,110
9928605231326632657,POSIX,3,read,62,2792048,65536,11.1135,11.1136,110
9928605231326632657,POSIX,3,read,63,3837048,65536,11.1138,11.1141,110
9928605231326632657,POSIX,3,read,64,5644548,65536,11.1143,11.1145,110
9928605231326632657,POSIX,3,read,65,2857048,65536,11.1148,11.1152,110
9928605231326632657,POSIX,3,read,66,6699548,65536,11.1154,11.1155,110
9928605231326632657,POSIX,3,read,67,2864548,65536,11.1157,11.1161,110
9928605231326632657,POSIX,3,read,68,7834548,5000,11.1164,11.1164,110
9928605231326632657,POSIX,3,read,69,7532048,65536,11.1166,11.1167,110
9928605231326632657,POSIX,3,read,70,3469548,65536,11.1169,11.1173,110
9928605231326632657,POSIX,3,read,71,6207048,65536,11.1175,11.1177,110
9928605231326632657,POSIX,3,read,72,2942048,65536,11.1179,11.1183,110
9928605231326632657,POSIX,3,read,73,2149548,65536,11.1185,11.1190,110
9928605231326632657,POSIX,3,read,74,1462048,65536,11.1192,11.1197,110
9928605231326632657,POSIX,3,read,75,6809548,65536,11.1199,11.1200,110
9928605231326632657,POSIX,3,read,76,3784548,65536,11.1203,11.1206,110
9928605231326632657,POSIX,3,read,77,2789548,65536,11.1208,11.1209,110
9928605231326632657,POSIX,3,read,78,6704548,65536,11.1211,11.1212,110
9928605231326632657,POSIX,3,read,79,1604548,65536,11.1215,11.1220,110
9928605231326632657,POSIX,3,read,80,419548,65536,11.1222,11.1228,110
9928605231326632657,POSIX,3,read,81,5512048,65536,11.1230,11.1232,110
9928605231326632657,POSIX,3,read,82,4787048,65536,11.1234,11.1237,110
9928605231326632657,POSIX,3,read,83,6144548,65536,11.1239,11.1241,110
9928605231326632657,POSIX,3,read,84,2217048,65536,11.1243,11.1248,110
9928605231326632657,POSIX,3,read,85,7252048,65536,11.1250,11.1251,110
9928605231326632657,POSIX,3,read,86,1044548,65536,11.1253,11.1258,110
9928605231326632657,POSIX,3,read,87,4714548,65536,11.1260,11.1261,110
9928605231326632657,POSIX,3,read,88,2544548,65536,11.1263,11.1267,110
9928605231326632657,POSIX,3,read,89,7527048,65536,11.1269,11.1270,110
9928605231326632657,POSIX,3,read,90,4244548,65536,11.1272,11.1276,110
9928605231326632657,POSIX,3,read,91,3542048,65536,11.1278,11.1281,110
9928605231326632657,POSIX,3,read,92,2127048,65536,11.1283,11.1288,110
9928605231326632657,POSIX,3,read,93,6594548,65536,11.1291,11.1292,110
9928605231326632657,POSIX,3,read,94,3729548,65536,11.1294,11.1298,110
9928605231326632657,POSIX,3,read,95,7777048,62500,11.1300,11.1300,110
9928605231326632657,POSIX,3,read,96,5327048,65536,11.1303,11.1305,110
9928605231326632657,POSIX,3,read,97,5069548,65536,11.1307,11.1307,110
9928605231326632657,POSIX,3,read,98,4767048,65536,11.1310,11.1310,110
9928605231326632657,POSIX,3,read,99,1227048,65536,11.1312,11.1317,110
9928605231326632657,POSIX,3,read,100,4237048,65536,11.1319,11.1323,110
9928605231326632657,POSIX,3,read,101,3779548,65536,11.1325,11.1325,110
9928605231326632657,POSIX,3,read,102,1969548,65536,11.1327,11.1332,110
9928605231326632657,POSIX,3,read,103,1282048,65536,11.1334,11.1340,110
9928605231326632657,POSIX,3,read,104,4449548,65536,11.1345,11.1348,110
9928605231326632657,POSIX,3,read,105,1562048,65536,11.1350,11.1355,110
9928605231326632657,POSIX,3,read,106,4284548,65536,11.1357,11.1361,110
9928605231326632657,POSIX,3,read,107,7657048,65536,11.1363,11.1363,110
9928605231326632657,POSIX,3,read,108,2814548,65536,11.1365,11.1366,110
9928605231326632657,POSIX,3,read,109,6569548,65536,11.1368,11.1369,110
9928605231326632657,POSIX,3,read,110,3414548,65536,11.1371,11.1375,110
9928605231326632657,POSIX,3,read,111,4949548,65536,11.1378,11.1378,110
9928605231326632657,POSIX,3,read,112,3849548,65536,11.1380,11.1383,110
9928605231326632657,POSIX,3,read,113,1667048,65536,11.1385,11.1390,110
9928605231326632657,POSIX,3,read,114,5204548,65536,11.1393,11.1395,110
9928605231326632657,POSIX,3,read,115,1419548,65536,11.1397,11.1402,110
9928605231326632657,POSIX,3,read,116,5179548,65536,11.1405,11.1407,110
9928605231326632657,POSIX,3,read,117,7829548,10000,11.1410,11.1410,110
9928605231326632657,POSIX,3,read,118,3632048,65536,11.1412,11.1416,110
9928605231326632657,POSIX,3,read,119,6234548,65536,11.1418,11.1420,110
9928605231326632657,POSIX,3,read,120,6824548,65536,11.1422,11.1423,110
9928605231326632657,POSIX,3,read,121,679548,65536,11.1425,11.1431,110
9928605231326632657,POSIX,3,read,122,6942048,65536,11.1433,11.1434,110
9928605231326632657,POSIX,3,read,123,7569548,65536,11.1437,11.1437,110
9928605231326632657,POSIX,3,read,124,2239548,65536,11.1439,11.1439,110
9928605231326632657,POSIX,3,read,125,4744548,65536,11.1441,11.1441,110
9928605231326632657,POSIX,3,read,126,2669548,65536,11.1443,11.1444,110
9928605231326632657,POSIX,3,read,127,3634548,65536,11.1446,11.1450,110
9928605231326632657,POSIX,3,read,128,2409548,65536,11.1452,11.1457,110
9928605231326632657,POSIX,3,read,129,1547048,65536,11.1459,11.1464,110
9928605231326632657,POSIX,3,read,130,4547048,65536,11.1466,11.1469,110
9928605231326632657,POSIX,3,read,131,3772048,65536,11.1471,11.1471,110
9928605231326632657,POSIX,3,read,132,4642048,65536,11.1473,11.1473,110
9928605231326632657,POSIX,3,read,133,6239548,65536,11.1475,11.1477,110
9928605231326632657,POSIX,3,read,134,6614548,65536,11.1479,11.1480,110
9928605231326632657,POSIX,3,read,135,2359548,65536,11.1482,11.1487,110
9928605231326632657,POSIX,3,read,136,4414548,65536,11.1489,11.1492,110
9928605231326632657,POSIX,3,read,137,4732048,65536,11.1495,11.1495,110
9928605231326632657,POSIX,3,read,138,7824548,15000,11.1497,11.1497,110
9928605231326632657,POSIX,3,read,139,4629548,65536,11.1499,11.1499,110
9928605231326632657,POSIX,3,read,140,2274548,65536,11.1501,11.1501,110
9928605231326632657,POSIX,3,read,141,3537048,65536,11.1503,11.1503,110
9928605231326632657,POSIX,3,read,142,5649548,65536,11.1505,11.1507,110
9928605231326632657,POSIX,3,read,143,6617048,65536,11.1509,11.1511,110
9928605231326632657,POSIX,3,read,144,7472048,65536,11.1513,11.1514,110
9928605231326632657,POSIX,3,read,145,2944548,65536,11.1516,11.1516,110
9928605231326632657,POSIX,3,read,146,5997048,65536,11.1518,11.1520,110
9928605231326632657,POSIX,3,read,147,4489548,65536,11.1522,11.1525,110
9928605231326632657,POSIX,3,read,148,4624548,65536,11.1527,11.1527,110
9928605231326632657,POSIX,3,read,149,2402048,65536,11.1529,11.1529,110
9928605231326632657,POSIX,3,read,150,5467048,65536,11.1531,11.1534,110
9928605231326632657,POSIX,3,read,151,1424548,65536,11.1536,11.1536,110
9928605231326632657,POSIX,3,read,152,394548,65536,11.1541,11.1547,110
9928605231326632657,POSIX,3,read,153,4089548,65536,11.1549,11.1552,110
