file_id,api,rank,operation,segment,offset,size,start,end,ost
8488593245481320776,POSIX,3,read,0,0,8,72.5850,72.5855,127
8488593245481320776,POSIX,3,read,1,0,16,72.5855,72.5855,127
8488593245481320776,POSIX,3,read,2,16,80,72.5855,72.5855,127
8488593245481320776,POSIX,3,read,3,96,512,72.5855,72.5856,127
8488593245481320776,POSIX,3,read,4,680,512,72.5857,72.5857,127
8488593245481320776,POSIX,3,read,5,136,544,72.5857,72.5857,127
8488593245481320776,POSIX,3,read,6,1072,328,72.5857,72.5857,127
8488593245481320776,POSIX,3,read,7,800,512,72.5857,72.5857,127
8488593245481320776,POSIX,3,read,8,4004548,65536,72.5858,72.5901,127
8488593245481320776,POSIX,3,read,9,1259548,65536,72.5904,72.5938,127
8488593245481320776,POSIX,3,read,10,5897048,65536,72.5941,72.5943,127
8488593245481320776,POSIX,3,read,11,2747048,65536,72.5945,72.5950,127
8488593245481320776,POSIX,3,read,12,4672048,65536,72.5953,72.5956,127
8488593245481320776,POSIX,3,read,13,3044548,65536,72.5958,72.5963,127
8488593245481320776,POSIX,3,read,14,5894548,65536,72.5965,72.5965,127
8488593245481320776,POSIX,3,read,15,1924548,65536,72.5967,72.5973,127
8488593245481320776,POSIX,3,read,16,164548,65536,72.5975,72.5996,127
8488593245481320776,POSIX,3,read,17,3434548,65536,72.5998,72.6003,127
8488593245481320776,POSIX,3,read,18,6789548,65536,72.6005,72.6006,127
8488593245481320776,POSIX,3,read,19,4627048,65536,72.6009,72.6012,127
8488593245481320776,POSIX,3,read,20,5799548,65536,72.6014,72.6017,127
8488593245481320776,POSIX,3,read,21,4737048,65536,72.6019,72.6022,127
8488593245481320776,POSIX,3,read,22,2652048,65536,72.6024,72.6029,127
8488593245481320776,POSIX,3,read,23,6159548,65536,72.6032,72.6034,127
8488593245481320776,POSIX,3,read,24,2537048,65536,72.6036,72.6041,127
8488593245481320776,POSIX,3,read,25,5562048,65536,72.6043,72.6046,127
8488593245481320776,POSIX,3,read,26,5787048,65536,72.6048,72.6051,127
8488593245481320776,POSIX,3,read,27,334548,65536,72.6053,72.6060,127
8488593245481320776,POSIX,3,read,28,4947048,65536,72.6062,72.6065,127
8488593245481320776,POSIX,3,read,29,4372048,65536,72.6067,72.6071,127
8488593245481320776,POSIX,3,read,30,1929548,65536,72.6073,72.6078,127
8488593245481320776,POSIX,3,read,31,5004548,65536,72.6081,72.6084,127
8488593245481320776,POSIX,3,read,32,2812048,65536,72.6086,72.6091,127
8488593245481320776,POSIX,3,read,33,7237048,65536,72.6093,72.6094,127
8488593245481320776,POSIX,3,read,34,5064548,65536,72.6097,72.6100,127
8488593245481320776,POSIX,3,read,35,5089548,65536,72.6102,72.6105,127
8488593245481320776,POSIX,3,read,36,172048,65536,72.6107,72.6114,127
8488593245481320776,POSIX,3,read,37,6059548,65536,72.6116,72.6118,127
8488593245481320776,POSIX,3,read,38,1679548,65536,72.6120,72.6126,127
8488593245481320776,POSIX,3,read,39,4524548,65536,72.6128,72.6132,127
8488593245481320776,POSIX,3,read,40,5834548,65536,72.6134,72.6136,127
8488593245481320776,POSIX,3,read,41,4689548,65536,73.5704,73.5704,127
8488593245481320776,POSIX,3,read,42,2289548,65536,73.5706,73.5711,127
8488593245481320776,POSIX,3,read,43,5032048,65536,73.5713,73.5713,127
8488593245481320776,POSIX,3,read,44,5937048,65536,73.5715,73.5717,127
8488593245481320776,POSIX,3,read,45,4894548,65536,73.5719,73.5722,127
8488593245481320776,POSIX,3,read,46,1899548,65536,73.5724,73.5729,127
8488593245481320776,POSIX,3,read,47,3462048,65536,73.5731,73.5734,127
8488593245481320776,POSIX,3,read,48,2389548,65536,73.5737,73.5741,127
8488593245481320776,POSIX,3,read,49,7802048,37500,73.5743,73.5744,127
8488593245481320776,POSIX,3,read,50,2697048,65536,73.5746,73.5750,127
8488593245481320776,POSIX,3,read,51,7602048,65536,73.5752,73.5753,127
8488593245481320776,POSIX,3,read,52,3992048,65536,73.5755,73.5758,127
8488593245481320776,POSIX,3,read,53,2697048,65536,73.5760,73.5760,127
8488593245481320776,POSIX,3,read,54,7014548,65536,73.5762,73.5764,127
8488593245481320776,POSIX,3,read,55,3119548,65536,73.5766,73.5770,127
8488593245481320776,POSIX,3,read,56,6319548,65536,73.5772,73.5773,127
8488593245481320776,POSIX,3,read,57,7667048,65536,73.5775,73.5776,127
8488593245481320776,POSIX,3,read,58,472048,65536,73.5778,73.5784,127
8488593245481320776,POSIX,3,read,59,4912048,65536,73.5786,73.5786,127
8488593245481320776,POSIX,3,read,60,6964548,65536,73.5788,73.5789,127
8488593245481320776,POSIX,3,read,61,5934548,65536,73.5792,73.5792,127
8488593245481320776,POSIX,3,read,62,2792048,65536,73.5794,73.5794,127
8488593245481320776,POSIX,3,read,63,3837048,65536,73.5796,73.5799,127
8488593245481320776,POSIX,3,read,64,5644548,65536,73.5801,73.5804,127
8488593245481320776,POSIX,3,read,65,2857048,65536,73.5806,73.5810,127
8488593245481320776,POSIX,3,read,66,6699548,65536,73.5812,73.5813,127
8488593245481320776,POSIX,3,read,67,2864548,65536,73.5815,73.5819,127
8488593245481320776,POSIX,3,read,68,7834548,5000,73.5822,73.5822,127
8488593245481320776,POSIX,3,read,69,7532048,65536,73.5824,73.5824,127
8488593245481320776,POSIX,3,read,70,3469548,65536,73.5826,73.5830,127
8488593245481320776,POSIX,3,read,71,6207048,65536,73.5834,73.5836,127
8488593245481320776,POSIX,3,read,72,2942048,65536,73.5838,73.5842,127
8488593245481320776,POSIX,3,read,73,2149548,65536,73.5844,73.5849,127
8488593245481320776,POSIX,3,read,74,1462048,65536,73.5851,73.5856,127
8488593245481320776,POSIX,3,read,75,6809548,65536,73.5858,73.5859,127
8488593245481320776,POSIX,3,read,76,3784548,65536,73.5862,73.5865,127
8488593245481320776,POSIX,3,read,77,2789548,65536,73.5867,73.5867,127
8488593245481320776,POSIX,3,read,78,6704548,65536,73.5869,73.5871,127
8488593245481320776,POSIX,3,read,79,1604548,65536,73.5873,73.5878,127
8488593245481320776,POSIX,3,read,80,419548,65536,73.5880,73.5886,127
8488593245481320776,POSIX,3,read,81,5512048,65536,73.5888,73.5890,127
8488593245481320776,POSIX,3,read,82,4787048,65536,73.5892,73.5895,127
8488593245481320776,POSIX,3,read,83,6144548,65536,73.5897,73.5899,127
8488593245481320776,POSIX,3,read,84,2217048,65536,73.5901,73.5906,127
8488593245481320776,POSIX,3,read,85,7252048,65536,73.5908,73.5909,127
8488593245481320776,POSIX,3,read,86,1044548,65536,73.5911,73.5916,127
8488593245481320776,POSIX,3,read,87,4714548,65536,73.5918,73.5918,127
8488593245481320776,POSIX,3,read,88,2544548,65536,73.5920,73.5925,127
8488593245481320776,POSIX,3,read,89,7527048,65536,74.5733,74.5734,127
8488593245481320776,POSIX,3,read,90,4244548,65536,74.5736,74.5739,127
8488593245481320776,POSIX,3,read,91,3542048,65536,74.5741,74.5745,127
8488593245481320776,POSIX,3,read,92,2127048,65536,74.5747,74.5752,127
8488593245481320776,POSIX,3,read,93,6594548,65536,74.5754,74.5755,127
8488593245481320776,POSIX,3,read,94,3729548,65536,74.5757,74.5761,127
8488593245481320776,POSIX,3,read,95,7777048,62500,74.5763,74.5763,127
8488593245481320776,POSIX,3,read,96,5327048,65536,74.5765,74.5768,127
8488593245481320776,POSIX,3,read,97,5069548,65536,74.5770,74.5770,127
8488593245481320776,POSIX,3,read,98,4767048,65536,74.5772,74.5772,127
8488593245481320776,POSIX,3,read,99,1227048,65536,74.5774,74.5780,127
8488593245481320776,POSIX,3,read,100,4237048,65536,74.5782,74.5785,127
8488593245481320776,POSIX,3,read,101,3779548,65536,74.5787,74.5787,127
8488593245481320776,POSIX,3,read,102,1969548,65536,74.5789,74.5794,127
8488593245481320776,POSIX,3,read,103,1282048,65536,74.5796,74.5801,127
8488593245481320776,POSIX,3,read,104,4449548,65536,74.5803,74.5806,127
8488593245481320776,POSIX,3,read,105,1562048,65536,74.5808,74.5813,127
8488593245481320776,POSIX,3,read,106,4284548,65536,74.5815,74.5819,127
8488593245481320776,POSIX,3,read,107,7657048,65536,74.5821,74.5821,127
8488593245481320776,POSIX,3,read,108,2814548,65536,74.5823,74.5823,127
8488593245481320776,POSIX,3,read,109,6569548,65536,74.5825,74.5826,127
8488593245481320776,POSIX,3,read,110,3414548,65536,74.5828,74.5832,127
8488593245481320776,POSIX,3,read,111,4949548,65536,74.5834,74.5834,127
8488593245481320776,POSIX,3,read,112,3849548,65536,74.5836,74.5840,127
8488593245481320776,POSIX,3,read,113,1667048,65536,74.5842,74.5847,127
