file_id,api,rank,operation,segment,offset,size,start,end,ost
9597446260843535911,POSIX,9,read,0,0,8,11.0556,11.0559,132
9597446260843535911,POSIX,9,read,1,0,16,11.0559,11.0560,132
9597446260843535911,POSIX,9,read,2,16,80,11.0560,11.0560,132
9597446260843535911,POSIX,9,read,3,96,512,11.0560,11.0560,132
9597446260843535911,POSIX,9,read,4,680,512,11.0562,11.0562,132
9597446260843535911,POSIX,9,read,5,136,544,11.0562,11.0562,132
9597446260843535911,POSIX,9,read,6,1072,328,11.0562,11.0562,132
9597446260843535911,POSIX,9,read,7,800,512,11.0562,11.0562,132
9597446260843535911,POSIX,9,read,8,4004548,65536,11.0567,11.0605,132
9597446260843535911,POSIX,9,read,9,1259548,65536,11.0608,11.0636,132
9597446260843535911,POSIX,9,read,10,5897048,65536,11.0639,11.0641,132
9597446260843535911,POSIX,9,read,11,2747048,65536,11.0644,11.0648,132
9597446260843535911,POSIX,9,read,12,4672048,65536,11.0650,11.0653,132
9597446260843535911,POSIX,9,read,13,3044548,65536,11.0655,11.0658,132
9597446260843535911,POSIX,9,read,14,5894548,65536,11.0660,11.0660,132
9597446260843535911,POSIX,9,read,15,1924548,65536,11.0662,11.0667,132
9597446260843535911,POSIX,9,read,16,164548,65536,11.0669,11.0689,132
9597446260843535911,POSIX,9,read,17,3434548,65536,11.0691,11.0695,132
9597446260843535911,POSIX,9,read,18,6789548,65536,11.0698,11.0699,132
9597446260843535911,POSIX,9,read,19,4627048,65536,11.0702,11.0705,132
9597446260843535911,POSIX,9,read,20,5799548,65536,11.0707,11.0709,132
9597446260843535911,POSIX,9,read,21,4737048,65536,11.0712,11.0715,132
9597446260843535911,POSIX,9,read,22,2652048,65536,11.0717,11.0720,132
9597446260843535911,POSIX,9,read,23,6159548,65536,11.0723,11.0725,132
9597446260843535911,POSIX,9,read,24,2537048,65536,11.0727,11.0732,132
9597446260843535911,POSIX,9,read,25,5562048,65536,11.0735,11.0737,132
9597446260843535911,POSIX,9,read,26,5787048,65536,11.0739,11.0742,132
9597446260843535911,POSIX,9,read,27,334548,65536,11.0744,11.0751,132
9597446260843535911,POSIX,9,read,28,4947048,65536,11.0753,11.0756,132
9597446260843535911,POSIX,9,read,29,4372048,65536,11.0758,11.0762,132
9597446260843535911,POSIX,9,read,30,1929548,65536,11.0764,11.0769,132
9597446260843535911,POSIX,9,read,31,5004548,65536,11.0772,11.0775,132
9597446260843535911,POSIX,9,read,32,2812048,65536,11.0777,11.0782,132
9597446260843535911,POSIX,9,read,33,7237048,65536,11.0784,11.0785,132
9597446260843535911,POSIX,9,read,34,5064548,65536,11.0789,11.0792,132
9597446260843535911,POSIX,9,read,35,5089548,65536,11.0794,11.0797,132
9597446260843535911,POSIX,9,read,36,172048,65536,11.0799,11.0806,132
9597446260843535911,POSIX,9,read,37,6059548,65536,11.0808,11.0810,132
9597446260843535911,POSIX,9,read,38,1679548,65536,11.0813,11.0818,132
9597446260843535911,POSIX,9,read,39,4524548,65536,11.0821,11.0824,132
9597446260843535911,POSIX,9,read,40,5834548,65536,11.0827,11.0829,132
9597446260843535911,POSIX,9,read,41,4689548,65536,11.0831,11.0831,132
9597446260843535911,POSIX,9,read,42,2289548,65536,11.0834,11.0839,132
9597446260843535911,POSIX,9,read,43,5032048,65536,11.0842,11.0842,132
9597446260843535911,POSIX,9,read,44,5937048,65536,11.0846,11.0848,132
9597446260843535911,POSIX,9,read,45,4894548,65536,11.0851,11.0854,132
9597446260843535911,POSIX,9,read,46,1899548,65536,11.0856,11.0861,132
9597446260843535911,POSIX,9,read,47,3462048,65536,11.0864,11.0868,132
9597446260843535911,POSIX,9,read,48,2389548,65536,11.0870,11.0876,132
9597446260843535911,POSIX,9,read,49,7802048,37500,11.0878,11.0878,132
9597446260843535911,POSIX,9,read,50,2697048,65536,11.0881,11.0886,132
9597446260843535911,POSIX,9,read,51,7602048,65536,11.0888,11.0889,132
9597446260843535911,POSIX,9,read,52,3992048,65536,11.0892,11.0895,132
9597446260843535911,POSIX,9,read,53,2697048,65536,11.0898,11.0898,132
9597446260843535911,POSIX,9,read,54,7014548,65536,11.0900,11.0901,132
9597446260843535911,POSIX,9,read,55,3119548,65536,11.0903,11.0908,132
9597446260843535911,POSIX,9,read,56,6319548,65536,11.0917,11.0919,132
9597446260843535911,POSIX,9,read,57,7667048,65536,11.0921,11.0922,132
9597446260843535911,POSIX,9,read,58,472048,65536,11.0924,11.0931,132
9597446260843535911,POSIX,9,read,59,4912048,65536,11.0933,11.0933,132
9597446260843535911,POSIX,9,read,60,6964548,65536,11.0935,11.0937,132
9597446260843535911,POSIX,9,read,61,5934548,65536,11.0939,11.0939,132
9597446260843535911,POSIX,9,read,62,2792048,65536,11.0941,11.0942,132
9597446260843535911,POSIX,9,read,63,3837048,65536,11.0944,11.0948,132
9597446260843535911,POSIX,9,read,64,5644548,65536,11.0950,11.0953,132
9597446260843535911,POSIX,9,read,65,2857048,65536,11.0955,11.0960,132
9597446260843535911,POSIX,9,read,66,6699548,65536,11.0963,11.0964,132
9597446260843535911,POSIX,9,read,67,2864548,65536,11.0966,11.0971,132
9597446260843535911,POSIX,9,read,68,7834548,5000,11.0973,11.0973,132
9597446260843535911,POSIX,9,read,69,7532048,65536,11.0976,11.0976,132
9597446260843535911,POSIX,9,read,70,3469548,65536,11.0979,11.0983,132
9597446260843535911,POSIX,9,read,71,6207048,65536,11.0985,11.0987,132
9597446260843535911,POSIX,9,read,72,2942048,65536,11.0990,11.0994,132
9597446260843535911,POSIX,9,read,73,2149548,65536,11.0997,11.1002,132
9597446260843535911,POSIX,9,read,74,1462048,65536,11.1004,11.1010,132
9597446260843535911,POSIX,9,read,75,6809548,65536,11.1013,11.1014,132
9597446260843535911,POSIX,9,read,76,3784548,65536,11.1016,11.1020,132
9597446260843535911,POSIX,9,read,77,2789548,65536,11.1023,11.1023,132
9597446260843535911,POSIX,9,read,78,6704548,65536,11.1025,11.1026,132
9597446260843535911,POSIX,9,read,79,1604548,65536,11.1029,11.1034,132
9597446260843535911,POSIX,9,read,80,419548,65536,11.1037,11.1043,132
9597446260843535911,POSIX,9,read,81,5512048,65536,11.1045,11.1048,132
9597446260843535911,POSIX,9,read,82,4787048,65536,11.1050,11.1053,132
9597446260843535911,POSIX,9,read,83,6144548,65536,11.1056,11.1057,132
9597446260843535911,POSIX,9,read,84,2217048,65536,11.1060,11.1065,132
9597446260843535911,POSIX,9,read,85,7252048,65536,11.1068,11.1068,132
9597446260843535911,POSIX,9,read,86,1044548,65536,11.1071,11.1077,132
9597446260843535911,POSIX,9,read,87,4714548,65536,11.1079,11.1079,132
9597446260843535911,POSIX,9,read,88,2544548,65536,11.1081,11.1086,132
9597446260843535911,POSIX,9,read,89,7527048,65536,11.1089,11.1089,132
9597446260843535911,POSIX,9,read,90,4244548,65536,11.1092,11.1095,132
9597446260843535911,POSIX,9,read,91,3542048,65536,11.1098,11.1102,132
9597446260843535911,POSIX,9,read,92,2127048,65536,11.1104,11.1109,132
9597446260843535911,POSIX,9,read,93,6594548,65536,11.1111,11.1112,132
9597446260843535911,POSIX,9,read,94,3729548,65536,11.1114,11.1118,132
9597446260843535911,POSIX,9,read,95,7777048,62500,11.1120,11.1120,132
9597446260843535911,POSIX,9,read,96,5327048,65536,11.1122,11.1124,132
9597446260843535911,POSIX,9,read,97,5069548,65536,11.1127,11.1127,132
9597446260843535911,POSIX,9,read,98,4767048,65536,11.1129,11.1129,132
9597446260843535911,POSIX,9,read,99,1227048,65536,11.1131,11.1136,132
9597446260843535911,POSIX,9,read,100,4237048,65536,11.1138,11.1141,132
9597446260843535911,POSIX,9,read,101,3779548,65536,11.1143,11.1143,132
9597446260843535911,POSIX,9,read,102,1969548,65536,11.1145,11.1150,132
9597446260843535911,POSIX,9,read,103,1282048,65536,11.1152,11.1158,132
9597446260843535911,POSIX,9,read,104,4449548,65536,11.1163,11.1166,132
9597446260843535911,POSIX,9,read,105,1562048,65536,11.1168,11.1173,132
9597446260843535911,POSIX,9,read,106,4284548,65536,11.1176,11.1179,132
9597446260843535911,POSIX,9,read,107,7657048,65536,11.1181,11.1181,132
9597446260843535911,POSIX,9,read,108,2814548,65536,11.1183,11.1183,132
9597446260843535911,POSIX,9,read,109,6569548,65536,11.1185,11.1186,132
