file_id,api,rank,operation,segment,offset,size,start,end,ost
1462481686971606477,POSIX,8,read,0,0,8,72.5968,72.5971,112
1462481686971606477,POSIX,8,read,1,0,16,72.5971,72.5971,112
1462481686971606477,POSIX,8,read,2,16,80,72.5971,72.5971,112
1462481686971606477,POSIX,8,read,3,96,512,72.5971,72.5971,112
1462481686971606477,POSIX,8,read,4,680,512,72.5972,72.5972,112
1462481686971606477,POSIX,8,read,5,136,544,72.5972,72.5972,112
1462481686971606477,POSIX,8,read,6,1072,328,72.5972,72.5972,112
1462481686971606477,POSIX,8,read,7,800,512,72.5973,72.5973,112
1462481686971606477,POSIX,8,read,8,4004548,65536,72.5974,72.6013,112
1462481686971606477,POSIX,8,read,9,1259548,65536,72.6016,72.6048,112
1462481686971606477,POSIX,8,read,10,5897048,65536,72.6050,72.6053,112
1462481686971606477,POSIX,8,read,11,2747048,65536,72.6055,72.6059,112
1462481686971606477,POSIX,8,read,12,4672048,65536,72.6061,72.6064,112
1462481686971606477,POSIX,8,read,13,3044548,65536,72.6067,72.6071,112
1462481686971606477,POSIX,8,read,14,5894548,65536,72.6074,72.6074,112
1462481686971606477,POSIX,8,read,15,1924548,65536,72.6076,72.6081,112
1462481686971606477,POSIX,8,read,16,164548,65536,72.6084,72.6103,112
1462481686971606477,POSIX,8,read,17,3434548,65536,72.6106,72.6110,112
1462481686971606477,POSIX,8,read,18,6789548,65536,72.6112,72.6114,112
1462481686971606477,POSIX,8,read,19,4627048,65536,72.6116,72.6119,112
1462481686971606477,POSIX,8,read,20,5799548,65536,72.6121,72.6123,112
1462481686971606477,POSIX,8,read,21,4737048,65536,72.6126,72.6129,112
1462481686971606477,POSIX,8,read,22,2652048,65536,72.6131,72.6136,112
1462481686971606477,POSIX,8,read,23,6159548,65536,72.6138,72.6141,112
1462481686971606477,POSIX,8,read,24,2537048,65536,72.6143,72.6148,112
1462481686971606477,POSIX,8,read,25,5562048,65536,72.6150,72.6152,112
1462481686971606477,POSIX,8,read,26,5787048,65536,72.6155,72.6157,112
1462481686971606477,POSIX,8,read,27,334548,65536,72.6159,72.6166,112
1462481686971606477,POSIX,8,read,28,4947048,65536,72.6168,72.6171,112
1462481686971606477,POSIX,8,read,29,4372048,65536,72.6173,72.6177,112
1462481686971606477,POSIX,8,read,30,1929548,65536,72.6179,72.6184,112
1462481686971606477,POSIX,8,read,31,5004548,65536,72.6187,72.6190,112
1462481686971606477,POSIX,8,read,32,2812048,65536,72.6192,72.6197,112
1462481686971606477,POSIX,8,read,33,7237048,65536,72.6199,72.6200,112
1462481686971606477,POSIX,8,read,34,5064548,65536,72.6201,72.6204,112
1462481686971606477,POSIX,8,read,35,5089548,65536,72.6205,72.6207,112
1462481686971606477,POSIX,8,read,36,172048,65536,72.6209,72.6214,112
1462481686971606477,POSIX,8,read,37,6059548,65536,72.6215,72.6217,112
1462481686971606477,POSIX,8,read,38,1679548,65536,72.6218,72.6223,112
1462481686971606477,POSIX,8,read,39,4524548,65536,72.6225,72.6227,112
1462481686971606477,POSIX,8,read,40,5834548,65536,72.6229,72.6230,112
1462481686971606477,POSIX,8,read,41,4689548,65536,73.5786,73.5786,112
1462481686971606477,POSIX,8,read,42,2289548,65536,73.5788,73.5792,112
1462481686971606477,POSIX,8,read,43,5032048,65536,73.5794,73.5794,112
1462481686971606477,POSIX,8,read,44,5937048,65536,73.5795,73.5797,112
1462481686971606477,POSIX,8,read,45,4894548,65536,73.5800,73.5803,112
1462481686971606477,POSIX,8,read,46,1899548,65536,73.5805,73.5811,112
1462481686971606477,POSIX,8,read,47,3462048,65536,73.5813,73.5817,112
1462481686971606477,POSIX,8,read,48,2389548,65536,73.5820,73.5825,112
1462481686971606477,POSIX,8,read,49,7802048,37500,73.5827,73.5828,112
1462481686971606477,POSIX,8,read,50,2697048,65536,73.5830,73.5835,112
1462481686971606477,POSIX,8,read,51,7602048,65536,73.5837,73.5837,112
1462481686971606477,POSIX,8,read,52,3992048,65536,73.5839,73.5842,112
1462481686971606477,POSIX,8,read,53,2697048,65536,73.5844,73.5844,112
1462481686971606477,POSIX,8,read,54,7014548,65536,73.5846,73.5848,112
1462481686971606477,POSIX,8,read,55,3119548,65536,73.5850,73.5854,112
1462481686971606477,POSIX,8,read,56,6319548,65536,73.5856,73.5858,112
1462481686971606477,POSIX,8,read,57,7667048,65536,73.5860,73.5861,112
1462481686971606477,POSIX,8,read,58,472048,65536,73.5863,73.5870,112
1462481686971606477,POSIX,8,read,59,4912048,65536,73.5872,73.5872,112
1462481686971606477,POSIX,8,read,60,6964548,65536,73.5874,73.5875,112
1462481686971606477,POSIX,8,read,61,5934548,65536,73.5877,73.5877,112
1462481686971606477,POSIX,8,read,62,2792048,65536,73.5879,73.5879,112
1462481686971606477,POSIX,8,read,63,3837048,65536,73.5882,73.5885,112
1462481686971606477,POSIX,8,read,64,5644548,65536,73.5887,73.5889,112
1462481686971606477,POSIX,8,read,65,2857048,65536,73.5891,73.5895,112
1462481686971606477,POSIX,8,read,66,6699548,65536,73.5897,73.5899,112
1462481686971606477,POSIX,8,read,67,2864548,65536,73.5901,73.5906,112
1462481686971606477,POSIX,8,read,68,7834548,5000,73.5908,73.5908,112
