file_id,api,rank,operation,segment,offset,size,start,end,ost
3825570058200633125,POSIX,4,read,0,0,8,72.5850,72.5857,97
3825570058200633125,POSIX,4,read,1,0,16,72.5857,72.5857,97
3825570058200633125,POSIX,4,read,2,16,80,72.5857,72.5857,97
3825570058200633125,POSIX,4,read,3,96,512,72.5857,72.5857,97
3825570058200633125,POSIX,4,read,4,680,512,72.5859,72.5859,97
3825570058200633125,POSIX,4,read,5,136,544,72.5859,72.5859,97
3825570058200633125,POSIX,4,read,6,1072,328,72.5859,72.5859,97
3825570058200633125,POSIX,4,read,7,800,512,72.5859,72.5859,97
3825570058200633125,POSIX,4,read,8,4004548,65536,72.5860,72.5903,97
3825570058200633125,POSIX,4,read,9,1259548,65536,72.5905,72.5940,97
3825570058200633125,POSIX,4,read,10,5897048,65536,72.5942,72.5943,97
3825570058200633125,POSIX,4,read,11,2747048,65536,72.5945,72.5949,97
3825570058200633125,POSIX,4,read,12,4672048,65536,72.5951,72.5954,97
3825570058200633125,POSIX,4,read,13,3044548,65536,72.5957,72.5961,97
3825570058200633125,POSIX,4,read,14,5894548,65536,72.5964,72.5964,97
3825570058200633125,POSIX,4,read,15,1924548,65536,72.5966,72.5972,97
3825570058200633125,POSIX,4,read,16,164548,65536,72.5974,72.5994,97
3825570058200633125,POSIX,4,read,17,3434548,65536,72.5997,72.6001,97
3825570058200633125,POSIX,4,read,18,6789548,65536,72.6003,72.6004,97
3825570058200633125,POSIX,4,read,19,4627048,65536,72.6006,72.6009,97
3825570058200633125,POSIX,4,read,20,5799548,65536,72.6012,72.6014,97
3825570058200633125,POSIX,4,read,21,4737048,65536,72.6016,72.6020,97
3825570058200633125,POSIX,4,read,22,2652048,65536,72.6022,72.6027,97
3825570058200633125,POSIX,4,read,23,6159548,65536,72.6029,72.6031,97
3825570058200633125,POSIX,4,read,24,2537048,65536,72.6034,72.6038,97
3825570058200633125,POSIX,4,read,25,5562048,65536,72.6041,72.6043,97
3825570058200633125,POSIX,4,read,26,5787048,65536,72.6046,72.6048,97
3825570058200633125,POSIX,4,read,27,334548,65536,72.6050,72.6057,97
3825570058200633125,POSIX,4,read,28,4947048,65536,72.6059,72.6062,97
