file_id,api,rank,operation,segment,offset,size,start,end,ost
1181260573984563897,POSIX,6,read,0,0,8,11.0629,11.0634,103
1181260573984563897,POSIX,6,read,1,0,16,11.0635,11.0635,103
1181260573984563897,POSIX,6,read,2,16,80,11.0635,11.0635,103
1181260573984563897,POSIX,6,read,3,96,512,11.0635,11.0635,103
1181260573984563897,POSIX,6,read,4,680,512,11.0637,11.0637,103
1181260573984563897,POSIX,6,read,5,136,544,11.0638,11.0638,103
1181260573984563897,POSIX,6,read,6,1072,328,11.0638,11.0638,103
1181260573984563897,POSIX,6,read,7,800,512,11.0638,11.0638,103
1181260573984563897,POSIX,6,read,8,4004548,65536,11.0642,11.0685,103
1181260573984563897,POSIX,6,read,9,1259548,65536,11.0688,11.0722,103
1181260573984563897,POSIX,6,read,10,5897048,65536,11.0725,11.0727,103
1181260573984563897,POSIX,6,read,11,2747048,65536,11.0729,11.0734,103
1181260573984563897,POSIX,6,read,12,4672048,65536,11.0737,11.0740,103
1181260573984563897,POSIX,6,read,13,3044548,65536,11.0742,11.0747,103
1181260573984563897,POSIX,6,read,14,5894548,65536,11.0749,11.0749,103
1181260573984563897,POSIX,6,read,15,1924548,65536,11.0751,11.0757,103
1181260573984563897,POSIX,6,read,16,164548,65536,11.0759,11.0779,103
1181260573984563897,POSIX,6,read,17,3434548,65536,11.0781,11.0785,103
1181260573984563897,POSIX,6,read,18,6789548,65536,11.0788,11.0789,103
1181260573984563897,POSIX,6,read,19,4627048,65536,11.0791,11.0795,103
1181260573984563897,POSIX,6,read,20,5799548,65536,11.0797,11.0799,103
1181260573984563897,POSIX,6,read,21,4737048,65536,11.0801,11.0804,103
1181260573984563897,POSIX,6,read,22,2652048,65536,11.0807,11.0812,103
1181260573984563897,POSIX,6,read,23,6159548,65536,11.0814,11.0816,103
1181260573984563897,POSIX,6,read,24,2537048,65536,11.0820,11.0825,103
1181260573984563897,POSIX,6,read,25,5562048,65536,11.0828,11.0831,103
1181260573984563897,POSIX,6,read,26,5787048,65536,11.0833,11.0835,103
1181260573984563897,POSIX,6,read,27,334548,65536,11.0837,11.0843,103
1181260573984563897,POSIX,6,read,28,4947048,65536,11.0845,11.0848,103
1181260573984563897,POSIX,6,read,29,4372048,65536,11.0850,11.0854,103
1181260573984563897,POSIX,6,read,30,1929548,65536,11.0856,11.0861,103
1181260573984563897,POSIX,6,read,31,5004548,65536,11.0864,11.0866,103
1181260573984563897,POSIX,6,read,32,2812048,65536,11.0868,11.0873,103
1181260573984563897,POSIX,6,read,33,7237048,65536,11.0875,11.0876,103
1181260573984563897,POSIX,6,read,34,5064548,65536,11.0878,11.0881,103
1181260573984563897,POSIX,6,read,35,5089548,65536,11.0883,11.0886,103
1181260573984563897,POSIX,6,read,36,172048,65536,11.0888,11.0895,103
1181260573984563897,POSIX,6,read,37,6059548,65536,11.0897,11.0899,103
1181260573984563897,POSIX,6,read,38,1679548,65536,11.0901,11.0907,103
1181260573984563897,POSIX,6,read,39,4524548,65536,11.0909,11.0912,103
1181260573984563897,POSIX,6,read,40,5834548,65536,11.0914,11.0915,103
1181260573984563897,POSIX,6,read,41,4689548,65536,11.0917,11.0917,103
1181260573984563897,POSIX,6,read,42,2289548,65536,11.0919,11.0923,103
1181260573984563897,POSIX,6,read,43,5032048,65536,11.0924,11.0924,103
1181260573984563897,POSIX,6,read,44,5937048,65536,11.0926,11.0928,103
1181260573984563897,POSIX,6,read,45,4894548,65536,11.0931,11.0934,103
1181260573984563897,POSIX,6,read,46,1899548,65536,11.0936,11.0941,103
1181260573984563897,POSIX,6,read,47,3462048,65536,11.0943,11.0947,103
1181260573984563897,POSIX,6,read,48,2389548,65536,11.0949,11.0954,103
1181260573984563897,POSIX,6,read,49,7802048,37500,11.0956,11.0956,103
1181260573984563897,POSIX,6,read,50,2697048,65536,11.0958,11.0962,103
1181260573984563897,POSIX,6,read,51,7602048,65536,11.0963,11.0964,103
1181260573984563897,POSIX,6,read,52,3992048,65536,11.0966,11.0970,103
1181260573984563897,POSIX,6,read,53,2697048,65536,11.0972,11.0973,103
1181260573984563897,POSIX,6,read,54,7014548,65536,11.0974,11.0976,103
1181260573984563897,POSIX,6,read,55,3119548,65536,11.0978,11.0983,103
1181260573984563897,POSIX,6,read,56,6319548,65536,11.0992,11.0994,103
1181260573984563897,POSIX,6,read,57,7667048,65536,11.0996,11.0997,103
1181260573984563897,POSIX,6,read,58,472048,65536,11.0999,11.1005,103
1181260573984563897,POSIX,6,read,59,4912048,65536,11.1008,11.1008,103
1181260573984563897,POSIX,6,read,60,6964548,65536,11.1010,11.1011,103
1181260573984563897,POSIX,6,read,61,5934548,65536,11.1013,11.1013,103
1181260573984563897,POSIX,6,read,62,2792048,65536,11.1016,11.1016,103
1181260573984563897,POSIX,6,read,63,3837048,65536,11.1018,11.1021,103
1181260573984563897,POSIX,6,read,64,5644548,65536,11.1023,11.1025,103
1181260573984563897,POSIX,6,read,65,2857048,65536,11.1028,11.1032,103
1181260573984563897,POSIX,6,read,66,6699548,65536,11.1035,11.1036,103
1181260573984563897,POSIX,6,read,67,2864548,65536,11.1039,11.1043,103
1181260573984563897,POSIX,6,read,68,7834548,5000,11.1046,11.1046,103
1181260573984563897,POSIX,6,read,69,7532048,65536,11.1048,11.1049,103
1181260573984563897,POSIX,6,read,70,3469548,65536,11.1051,11.1055,103
1181260573984563897,POSIX,6,read,71,6207048,65536,11.1057,11.1059,103
1181260573984563897,POSIX,6,read,72,2942048,65536,11.1062,11.1066,103
1181260573984563897,POSIX,6,read,73,2149548,65536,11.1069,11.1074,103
1181260573984563897,POSIX,6,read,74,1462048,65536,11.1077,11.1082,103
1181260573984563897,POSIX,6,read,75,6809548,65536,11.1085,11.1086,103
1181260573984563897,POSIX,6,read,76,3784548,65536,11.1088,11.1092,103
1181260573984563897,POSIX,6,read,77,2789548,65536,11.1094,11.1095,103
1181260573984563897,POSIX,6,read,78,6704548,65536,11.1097,11.1098,103
1181260573984563897,POSIX,6,read,79,1604548,65536,11.1101,11.1106,103
1181260573984563897,POSIX,6,read,80,419548,65536,11.1109,11.1115,103
1181260573984563897,POSIX,6,read,81,5512048,65536,11.1118,11.1120,103
1181260573984563897,POSIX,6,read,82,4787048,65536,11.1123,11.1126,103
1181260573984563897,POSIX,6,read,83,6144548,65536,11.1128,11.1130,103
1181260573984563897,POSIX,6,read,84,2217048,65536,11.1132,11.1138,103
1181260573984563897,POSIX,6,read,85,7252048,65536,11.1140,11.1141,103
1181260573984563897,POSIX,6,read,86,1044548,65536,11.1143,11.1149,103
1181260573984563897,POSIX,6,read,87,4714548,65536,11.1152,11.1152,103
1181260573984563897,POSIX,6,read,88,2544548,65536,11.1154,11.1159,103
1181260573984563897,POSIX,6,read,89,7527048,65536,11.1161,11.1162,103
1181260573984563897,POSIX,6,read,90,4244548,65536,11.1165,11.1168,103
1181260573984563897,POSIX,6,read,91,3542048,65536,11.1170,11.1175,103
1181260573984563897,POSIX,6,read,92,2127048,65536,11.1177,11.1182,103
1181260573984563897,POSIX,6,read,93,6594548,65536,11.1185,11.1186,103
1181260573984563897,POSIX,6,read,94,3729548,65536,11.1188,11.1192,103
1181260573984563897,POSIX,6,read,95,7777048,62500,11.1195,11.1195,103
1181260573984563897,POSIX,6,read,96,5327048,65536,11.1197,11.1200,103
1181260573984563897,POSIX,6,read,97,5069548,65536,11.1202,11.1202,103
1181260573984563897,POSIX,6,read,98,4767048,65536,11.1204,11.1204,103
1181260573984563897,POSIX,6,read,99,1227048,65536,11.1207,11.1212,103
1181260573984563897,POSIX,6,read,100,4237048,65536,11.1214,11.1217,103
1181260573984563897,POSIX,6,read,101,3779548,65536,11.1220,11.1220,103
1181260573984563897,POSIX,6,read,102,1969548,65536,11.1221,11.1226,103
1181260573984563897,POSIX,6,read,103,1282048,65536,11.1229,11.1234,103
1181260573984563897,POSIX,6,read,104,4449548,65536,11.1238,11.1241,103
1181260573984563897,POSIX,6,read,105,1562048,65536,11.1243,11.1248,103
1181260573984563897,POSIX,6,read,106,4284548,65536,11.1250,11.1254,103
1181260573984563897,POSIX,6,read,107,7657048,65536,11.1257,11.1257,103
1181260573984563897,POSIX,6,read,108,2814548,65536,11.1259,11.1259,103
1181260573984563897,POSIX,6,read,109,6569548,65536,11.1262,11.1263,103
1181260573984563897,POSIX,6,read,110,3414548,65536,11.1266,11.1270,103
1181260573984563897,POSIX,6,read,111,4949548,65536,11.1272,11.1272,103
1181260573984563897,POSIX,6,read,112,3849548,65536,11.1274,11.1278,103
1181260573984563897,POSIX,6,read,113,1667048,65536,11.1280,11.1285,103
1181260573984563897,POSIX,6,read,114,5204548,65536,11.1287,11.1289,103
1181260573984563897,POSIX,6,read,115,1419548,65536,11.1291,11.1297,103
1181260573984563897,POSIX,6,read,116,5179548,65536,11.1299,11.1301,103
1181260573984563897,POSIX,6,read,117,7829548,10000,11.1303,11.1303,103
1181260573984563897,POSIX,6,read,118,3632048,65536,11.1305,11.1309,103
1181260573984563897,POSIX,6,read,119,6234548,65536,11.1311,11.1312,103
1181260573984563897,POSIX,6,read,120,6824548,65536,11.1315,11.1316,103
1181260573984563897,POSIX,6,read,121,679548,65536,11.1317,11.1323,103
1181260573984563897,POSIX,6,read,122,6942048,65536,11.1325,11.1327,103
1181260573984563897,POSIX,6,read,123,7569548,65536,11.1329,11.1329,103
1181260573984563897,POSIX,6,read,124,2239548,65536,11.1331,11.1331,103
1181260573984563897,POSIX,6,read,125,4744548,65536,11.1333,11.1333,103
1181260573984563897,POSIX,6,read,126,2669548,65536,11.1335,11.1335,103
1181260573984563897,POSIX,6,read,127,3634548,65536,11.1337,11.1341,103
1181260573984563897,POSIX,6,read,128,2409548,65536,11.1343,11.1347,103
1181260573984563897,POSIX,6,read,129,1547048,65536,11.1349,11.1354,103
1181260573984563897,POSIX,6,read,130,4547048,65536,11.1357,11.1359,103
1181260573984563897,POSIX,6,read,131,3772048,65536,11.1362,11.1362,103
1181260573984563897,POSIX,6,read,132,4642048,65536,11.1364,11.1364,103
1181260573984563897,POSIX,6,read,133,6239548,65536,11.1366,11.1367,103
1181260573984563897,POSIX,6,read,134,6614548,65536,11.1370,11.1371,103
1181260573984563897,POSIX,6,read,135,2359548,65536,11.1373,11.1377,103
1181260573984563897,POSIX,6,read,136,4414548,65536,11.1380,11.1383,103
