file_id,api,rank,operation,segment,offset,size,start,end,ost
2481177747315762097,POSIX,1,read,0,0,8,72.5848,72.5851,124
2481177747315762097,POSIX,1,read,1,0,16,72.5851,72.5851,124
2481177747315762097,POSIX,1,read,2,16,80,72.5851,72.5851,124
2481177747315762097,POSIX,1,read,3,96,512,72.5852,72.5852,124
2481177747315762097,POSIX,1,read,4,680,512,72.5853,72.5853,124
2481177747315762097,POSIX,1,read,5,136,544,72.5853,72.5853,124
2481177747315762097,POSIX,1,read,6,1072,328,72.5853,72.5853,124
2481177747315762097,POSIX,1,read,7,800,512,72.5853,72.5853,124
2481177747315762097,POSIX,1,read,8,4004548,65536,72.5854,72.5900,124
2481177747315762097,POSIX,1,read,9,1259548,65536,72.5903,72.5940,124
2481177747315762097,POSIX,1,read,10,5897048,65536,72.5943,72.5945,124
2481177747315762097,POSIX,1,read,11,2747048,65536,72.5948,72.5952,124
2481177747315762097,POSIX,1,read,12,4672048,65536,72.5955,72.5958,124
2481177747315762097,POSIX,1,read,13,3044548,65536,72.5960,72.5965,124
2481177747315762097,POSIX,1,read,14,5894548,65536,72.5967,72.5967,124
2481177747315762097,POSIX,1,read,15,1924548,65536,72.5970,72.5975,124
2481177747315762097,POSIX,1,read,16,164548,65536,72.5977,72.5997,124
2481177747315762097,POSIX,1,read,17,3434548,65536,72.6000,72.6004,124
2481177747315762097,POSIX,1,read,18,6789548,65536,72.6007,72.6008,124
2481177747315762097,POSIX,1,read,19,4627048,65536,72.6010,72.6013,124
2481177747315762097,POSIX,1,read,20,5799548,65536,72.6016,72.6018,124
2481177747315762097,POSIX,1,read,21,4737048,65536,72.6020,72.6023,124
2481177747315762097,POSIX,1,read,22,2652048,65536,72.6026,72.6031,124
2481177747315762097,POSIX,1,read,23,6159548,65536,72.6033,72.6035,124
2481177747315762097,POSIX,1,read,24,2537048,65536,72.6037,72.6042,124
2481177747315762097,POSIX,1,read,25,5562048,65536,72.6045,72.6047,124
2481177747315762097,POSIX,1,read,26,5787048,65536,72.6049,72.6052,124
2481177747315762097,POSIX,1,read,27,334548,65536,72.6054,72.6061,124
2481177747315762097,POSIX,1,read,28,4947048,65536,72.6063,72.6066,124
2481177747315762097,POSIX,1,read,29,4372048,65536,72.6068,72.6072,124
2481177747315762097,POSIX,1,read,30,1929548,65536,72.6074,72.6079,124
2481177747315762097,POSIX,1,read,31,5004548,65536,72.6082,72.6085,124
2481177747315762097,POSIX,1,read,32,2812048,65536,72.6087,72.6092,124
2481177747315762097,POSIX,1,read,33,7237048,65536,72.6094,72.6095,124
2481177747315762097,POSIX,1,read,34,5064548,65536,72.6098,72.6100,124
2481177747315762097,POSIX,1,read,35,5089548,65536,72.6103,72.6105,124
2481177747315762097,POSIX,1,read,36,172048,65536,72.6108,72.6115,124
2481177747315762097,POSIX,1,read,37,6059548,65536,72.6117,72.6119,124
2481177747315762097,POSIX,1,read,38,1679548,65536,72.6121,72.6127,124
2481177747315762097,POSIX,1,read,39,4524548,65536,72.6129,72.6133,124
2481177747315762097,POSIX,1,read,40,5834548,65536,72.6135,72.6137,124
2481177747315762097,POSIX,1,read,41,4689548,65536,73.5704,73.5704,124
2481177747315762097,POSIX,1,read,42,2289548,65536,73.5707,73.5711,124
2481177747315762097,POSIX,1,read,43,5032048,65536,73.5714,73.5714,124
2481177747315762097,POSIX,1,read,44,5937048,65536,73.5716,73.5718,124
2481177747315762097,POSIX,1,read,45,4894548,65536,73.5720,73.5722,124
2481177747315762097,POSIX,1,read,46,1899548,65536,73.5724,73.5729,124
2481177747315762097,POSIX,1,read,47,3462048,65536,73.5731,73.5735,124
2481177747315762097,POSIX,1,read,48,2389548,65536,73.5737,73.5742,124
2481177747315762097,POSIX,1,read,49,7802048,37500,73.5744,73.5744,124
2481177747315762097,POSIX,1,read,50,2697048,65536,73.5746,73.5751,124
2481177747315762097,POSIX,1,read,51,7602048,65536,73.5753,73.5754,124
2481177747315762097,POSIX,1,read,52,3992048,65536,73.5756,73.5759,124
2481177747315762097,POSIX,1,read,53,2697048,65536,73.5761,73.5761,124
2481177747315762097,POSIX,1,read,54,7014548,65536,73.5763,73.5764,124
2481177747315762097,POSIX,1,read,55,3119548,65536,73.5766,73.5770,124
2481177747315762097,POSIX,1,read,56,6319548,65536,73.5772,73.5774,124
2481177747315762097,POSIX,1,read,57,7667048,65536,73.5776,73.5777,124
2481177747315762097,POSIX,1,read,58,472048,65536,73.5779,73.5785,124
2481177747315762097,POSIX,1,read,59,4912048,65536,73.5787,73.5787,124
2481177747315762097,POSIX,1,read,60,6964548,65536,73.5789,73.5790,124
2481177747315762097,POSIX,1,read,61,5934548,65536,73.5792,73.5792,124
2481177747315762097,POSIX,1,read,62,2792048,65536,73.5794,73.5795,124
2481177747315762097,POSIX,1,read,63,3837048,65536,73.5797,73.5800,124
2481177747315762097,POSIX,1,read,64,5644548,65536,73.5802,73.5804,124
2481177747315762097,POSIX,1,read,65,2857048,65536,73.5806,73.5811,124
2481177747315762097,POSIX,1,read,66,6699548,65536,73.5813,73.5814,124
