file_id,api,rank,operation,segment,offset,size,start,end,ost
17167644998549071949,POSIX,0,read,0,0,4194304,37.0352,37.0418,60
17167644998549071949,POSIX,0,read,1,156692089,22,37.0421,37.0424,60
17167644998549071949,POSIX,0,read,2,156692111,0,37.0424,37.0424,
17167644998549071949,POSIX,0,read,3,156692069,42,37.0424,37.0424,60
17167644998549071949,POSIX,0,read,4,156691987,124,37.0424,37.0425,60
17167644998549071949,POSIX,0,read,5,0,4194304,37.0425,37.0430,60
17167644998549071949,POSIX,0,read,6,4194304,4194304,37.0476,37.0541,60
17167644998549071949,POSIX,0,read,7,8388608,4194304,37.0583,37.0682,60
17167644998549071949,POSIX,0,read,8,12582912,4194304,37.0726,37.0837,60
17167644998549071949,POSIX,0,read,9,16777216,4194304,37.0882,37.0890,60
17167644998549071949,POSIX,0,read,10,20971520,4194304,37.0968,37.1167,60
17167644998549071949,POSIX,0,read,11,25165824,4194304,37.1210,37.1219,60
17167644998549071949,POSIX,0,read,12,29360128,4194304,37.1261,37.1423,60
17167644998549071949,POSIX,0,read,13,33554432,4194304,37.1464,37.1473,60
17167644998549071949,POSIX,0,read,14,37748736,4194304,37.1514,37.1662,60
17167644998549071949,POSIX,0,read,15,41943040,4194304,37.1704,37.1712,60
17167644998549071949,POSIX,0,read,16,46137344,4194304,37.1752,37.1897,60
17167644998549071949,POSIX,0,read,17,50331648,4194304,37.1941,37.1949,60
17167644998549071949,POSIX,0,read,18,54525952,4194304,37.1990,37.2134,60
17167644998549071949,POSIX,0,read,19,58720256,4194304,37.2180,37.2188,60
17167644998549071949,POSIX,0,read,20,62914560,4194304,37.2230,37.2365,60
17167644998549071949,POSIX,0,read,21,67108864,4194304,37.2408,37.2417,60
17167644998549071949,POSIX,0,read,22,71303168,4194304,37.2460,37.2602,60
17167644998549071949,POSIX,0,read,23,75497472,4194304,37.2646,37.2656,60
17167644998549071949,POSIX,0,read,24,79691776,4194304,37.2699,37.2839,60
17167644998549071949,POSIX,0,read,25,83886080,4194304,37.2883,37.2892,60
17167644998549071949,POSIX,0,read,26,88080384,4194304,37.2937,37.2966,60
17167644998549071949,POSIX,0,read,27,92274688,4194304,37.3007,37.3027,60
17167644998549071949,POSIX,0,read,28,96468992,4194304,37.3069,37.3093,60
17167644998549071949,POSIX,0,read,29,100663296,4194304,37.3138,37.3157,60
17167644998549071949,POSIX,0,read,30,104857600,4194304,37.3199,37.3218,60
17167644998549071949,POSIX,0,read,31,109051904,4194304,37.3258,37.3276,60
17167644998549071949,POSIX,0,read,32,113246208,4194304,37.3320,37.3344,60
17167644998549071949,POSIX,0,read,33,117440512,4194304,37.3388,37.3405,60
17167644998549071949,POSIX,0,read,34,121634816,4194304,37.3444,37.3462,60
17167644998549071949,POSIX,0,read,35,125829120,4194304,37.3501,37.3519,60
17167644998549071949,POSIX,0,read,36,130023424,4194304,37.3565,37.3582,60
17167644998549071949,POSIX,0,read,37,134217728,4194304,37.3625,37.3643,60
17167644998549071949,POSIX,0,read,38,138412032,4194304,37.3686,37.3703,60
17167644998549071949,POSIX,0,read,39,142606336,4194304,37.3746,37.3763,60
17167644998549071949,POSIX,0,read,40,146800640,4194304,37.3840,37.3858,60
17167644998549071949,POSIX,0,read,41,150994944,4194304,37.3900,37.3917,60
17167644998549071949,POSIX,0,read,42,155189248,1502863,37.3979,37.3985,60
17167644998549071949,POSIX,0,read,43,0,4194304,40.7927,40.7934,60
17167644998549071949,POSIX,0,read,44,156692089,22,40.7936,40.7937,60
17167644998549071949,POSIX,0,read,45,156692111,0,40.7937,40.7937,
17167644998549071949,POSIX,0,read,46,156692069,42,40.7937,40.7937,60
17167644998549071949,POSIX,0,read,47,156691987,124,40.7938,40.7938,60
17167644998549071949,POSIX,0,read,48,0,4194304,40.7938,40.7942,60
17167644998549071949,POSIX,0,read,49,4194304,4194304,40.7988,40.7993,60
17167644998549071949,POSIX,0,read,50,8388608,4194304,40.8037,40.8041,60
17167644998549071949,POSIX,0,read,51,12582912,4194304,40.8085,40.8089,60
17167644998549071949,POSIX,0,read,52,16777216,4194304,40.8134,40.8138,60
17167644998549071949,POSIX,0,read,53,20971520,4194304,40.8182,40.8186,60
17167644998549071949,POSIX,0,read,54,25165824,4194304,40.8230,40.8235,60
17167644998549071949,POSIX,0,read,55,29360128,4194304,40.8278,40.8282,60
17167644998549071949,POSIX,0,read,56,33554432,4194304,40.8326,40.8331,60
17167644998549071949,POSIX,0,read,57,37748736,4194304,40.8373,40.8378,60
17167644998549071949,POSIX,0,read,58,41943040,4194304,40.8423,40.8427,60
17167644998549071949,POSIX,0,read,59,46137344,4194304,40.8471,40.8475,60
17167644998549071949,POSIX,0,read,60,50331648,4194304,40.8517,40.8521,60
17167644998549071949,POSIX,0,read,61,54525952,4194304,40.8562,40.8566,60
17167644998549071949,POSIX,0,read,62,58720256,4194304,40.8608,40.8613,60
17167644998549071949,POSIX,0,read,63,62914560,4194304,40.8655,40.8660,60
17167644998549071949,POSIX,0,read,64,67108864,4194304,40.8701,40.8705,60
17167644998549071949,POSIX,0,read,65,71303168,4194304,40.8747,40.8751,60
17167644998549071949,POSIX,0,read,66,75497472,4194304,40.8794,40.8798,60
17167644998549071949,POSIX,0,read,67,79691776,4194304,40.8839,40.8843,60
17167644998549071949,POSIX,0,read,68,83886080,4194304,40.8885,40.8889,60
17167644998549071949,POSIX,0,read,69,88080384,4194304,40.8931,40.8935,60
17167644998549071949,POSIX,0,read,70,92274688,4194304,40.8977,40.8981,60
17167644998549071949,POSIX,0,read,71,96468992,4194304,40.9022,40.9026,60
17167644998549071949,POSIX,0,read,72,100663296,4194304,40.9066,40.9069,60
17167644998549071949,POSIX,0,read,73,104857600,4194304,40.9114,40.9118,60
17167644998549071949,POSIX,0,read,74,109051904,4194304,40.9160,40.9163,60
17167644998549071949,POSIX,0,read,75,113246208,4194304,40.9204,40.9208,60
17167644998549071949,POSIX,0,read,76,117440512,4194304,40.9251,40.9255,60
17167644998549071949,POSIX,0,read,77,121634816,4194304,40.9298,40.9302,60
17167644998549071949,POSIX,0,read,78,125829120,4194304,40.9343,40.9346,60
17167644998549071949,POSIX,0,read,79,130023424,4194304,40.9390,40.9393,60
17167644998549071949,POSIX,0,read,80,134217728,4194304,40.9434,40.9438,60
17167644998549071949,POSIX,0,read,81,138412032,4194304,40.9479,40.9483,60
17167644998549071949,POSIX,0,read,82,142606336,4194304,40.9524,40.9528,60
17167644998549071949,POSIX,0,read,83,146800640,4194304,40.9570,40.9573,60
17167644998549071949,POSIX,0,read,84,150994944,4194304,40.9617,40.9620,60
17167644998549071949,POSIX,0,read,85,155189248,1502863,40.9662,40.9664,60
17167644998549071949,POSIX,0,read,86,0,4194304,44.3688,44.3693,60
17167644998549071949,POSIX,0,read,87,156692089,22,44.3694,44.3694,60
17167644998549071949,POSIX,0,read,88,156692111,0,44.3694,44.3694,
17167644998549071949,POSIX,0,read,89,156692069,42,44.3694,44.3695,60
17167644998549071949,POSIX,0,read,90,156691987,124,44.3695,44.3695,60
17167644998549071949,POSIX,0,read,91,0,4194304,44.3696,44.3701,60
17167644998549071949,POSIX,0,read,92,4194304,4194304,44.3748,44.3757,60
17167644998549071949,POSIX,0,read,93,8388608,4194304,44.3800,44.3808,60
17167644998549071949,POSIX,0,read,94,12582912,4194304,44.3851,44.3860,60
17167644998549071949,POSIX,0,read,95,16777216,4194304,44.3902,44.3911,60
17167644998549071949,POSIX,0,read,96,20971520,4194304,44.3954,44.3964,60
17167644998549071949,POSIX,0,read,97,25165824,4194304,44.4008,44.4016,60
17167644998549071949,POSIX,0,read,98,29360128,4194304,44.4059,44.4067,60
17167644998549071949,POSIX,0,read,99,33554432,4194304,44.4112,44.4119,60
