file_id,api,rank,operation,segment,offset,size,start,end,ost
7798800914054901111,POSIX,5,read,0,0,262144,73.3899,73.3908,135
7798800914054901111,POSIX,5,read,1,262144,262144,73.3937,73.4143,135
7798800914054901111,POSIX,5,read,2,524288,262144,73.4161,73.4185,135
7798800914054901111,POSIX,5,read,3,786432,262144,73.4219,73.4242,135
7798800914054901111,POSIX,5,read,4,1048576,262144,73.4260,73.4283,135
7798800914054901111,POSIX,5,read,5,1310720,262144,73.4301,73.4324,135
7798800914054901111,POSIX,5,read,6,1572864,262144,73.4342,73.4364,135
7798800914054901111,POSIX,5,read,7,1835008,262144,73.4388,73.4411,135
7798800914054901111,POSIX,5,read,8,2097152,262144,73.4430,73.4453,135
7798800914054901111,POSIX,5,read,9,2359296,262144,73.4763,73.4784,135
7798800914054901111,POSIX,5,read,10,2621440,262144,73.4800,73.4820,135
7798800914054901111,POSIX,5,read,11,2883584,262144,73.4836,73.4855,135
7798800914054901111,POSIX,5,read,12,3145728,262144,73.4871,73.4890,135
7798800914054901111,POSIX,5,read,13,3407872,262144,73.4906,73.4925,135
7798800914054901111,POSIX,5,read,14,3670016,262144,73.4941,73.4960,135
7798800914054901111,POSIX,5,read,15,3932160,262144,73.4975,73.4994,135
7798800914054901111,POSIX,5,read,16,4194304,262144,73.5009,73.5028,135
7798800914054901111,POSIX,5,read,17,4456448,262144,73.5043,73.5062,135
7798800914054901111,POSIX,5,read,18,4718592,262144,73.5341,73.5360,135
7798800914054901111,POSIX,5,read,19,4980736,262144,73.5375,73.5393,135
7798800914054901111,POSIX,5,read,20,5242880,262144,73.5409,73.5427,135
7798800914054901111,POSIX,5,read,21,5505024,262144,73.5443,73.5460,135
7798800914054901111,POSIX,5,read,22,5767168,262144,73.5476,73.5493,135
7798800914054901111,POSIX,5,read,23,6029312,262144,73.5509,73.5526,135
7798800914054901111,POSIX,5,read,24,6291456,262144,73.5541,73.5558,135
7798800914054901111,POSIX,5,read,25,6553600,262144,73.5574,73.5591,135
7798800914054901111,POSIX,5,read,26,6815744,262144,73.5606,73.5623,135
7798800914054901111,POSIX,5,read,27,7077888,262144,73.5905,73.5921,135
7798800914054901111,POSIX,5,read,28,7340032,262144,73.5937,73.5953,135
7798800914054901111,POSIX,5,read,29,7602176,262144,73.5969,73.5985,135
7798800914054901111,POSIX,5,read,30,7864320,262144,73.6001,73.6016,135
7798800914054901111,POSIX,5,read,31,8126464,262144,73.6032,73.6048,135
7798800914054901111,POSIX,5,read,32,8388608,262144,73.6063,73.6079,135
7798800914054901111,POSIX,5,read,33,8650752,262144,73.6094,73.6110,135
7798800914054901111,POSIX,5,read,34,8912896,262144,73.6125,73.6140,135
7798800914054901111,POSIX,5,read,35,9175040,262144,73.6421,73.6436,135
7798800914054901111,POSIX,5,read,36,9437184,262144,73.6452,73.6466,135
7798800914054901111,POSIX,5,read,37,9699328,262144,73.6482,73.6496,135
7798800914054901111,POSIX,5,read,38,9961472,262144,73.6512,73.6526,135
7798800914054901111,POSIX,5,read,39,10223616,262144,73.6542,73.6556,135
7798800914054901111,POSIX,5,read,40,10485760,262144,73.6572,73.6586,135
7798800914054901111,POSIX,5,read,41,10747904,262144,73.6601,73.6615,135
7798800914054901111,POSIX,5,read,42,11010048,262144,73.6631,73.6644,135
7798800914054901111,POSIX,5,read,43,11272192,262144,73.6660,73.6673,135
7798800914054901111,POSIX,5,read,44,11534336,262144,73.6955,73.6968,135
7798800914054901111,POSIX,5,read,45,11796480,262144,73.6984,73.6997,135
7798800914054901111,POSIX,5,read,46,12058624,262144,73.7012,73.7025,135
7798800914054901111,POSIX,5,read,47,12320768,262144,73.7041,73.7053,135
7798800914054901111,POSIX,5,read,48,12582912,262144,73.7069,73.7081,135
7798800914054901111,POSIX,5,read,49,12845056,262144,73.7096,73.7108,135
7798800914054901111,POSIX,5,read,50,13107200,262144,73.7124,73.7136,135
7798800914054901111,POSIX,5,read,51,13369344,262144,73.7151,73.7163,135
7798800914054901111,POSIX,5,read,52,13631488,262144,73.7179,73.7190,135
7798800914054901111,POSIX,5,read,53,13893632,262144,73.7469,73.7481,135
7798800914054901111,POSIX,5,read,54,14155776,262144,73.7497,73.7508,135
7798800914054901111,POSIX,5,read,55,14417920,262144,73.7524,73.7535,135
7798800914054901111,POSIX,5,read,56,14680064,262144,73.7550,73.7561,135
7798800914054901111,POSIX,5,read,57,14942208,262144,73.7576,73.7587,135
7798800914054901111,POSIX,5,read,58,15204352,262144,73.7603,73.7613,135
7798800914054901111,POSIX,5,read,59,15466496,262144,73.7629,73.7639,135
7798800914054901111,POSIX,5,read,60,15728640,262144,73.7655,73.7664,135
7798800914054901111,POSIX,5,read,61,15990784,262144,73.7944,73.7955,135
7798800914054901111,POSIX,5,read,62,16252928,262144,73.7970,73.7980,135
7798800914054901111,POSIX,5,read,63,16515072,262144,73.7995,73.8005,135
7798800914054901111,POSIX,5,read,64,16777216,262144,73.8021,73.8030,135
7798800914054901111,POSIX,5,read,65,17039360,262144,73.8045,73.8054,135
7798800914054901111,POSIX,5,read,66,17301504,262144,73.8070,73.8079,135
7798800914054901111,POSIX,5,read,67,17563648,262144,73.8094,73.8103,135
7798800914054901111,POSIX,5,read,68,17825792,262144,73.8118,73.8127,135
7798800914054901111,POSIX,5,read,69,18087936,262144,73.8142,73.8151,135
7798800914054901111,POSIX,5,read,70,18350080,262144,73.8430,73.8438,135
7798800914054901111,POSIX,5,read,71,18612224,262144,73.8454,73.8462,135
7798800914054901111,POSIX,5,read,72,18874368,262144,73.8477,73.8485,135
7798800914054901111,POSIX,5,read,73,19136512,262144,73.8500,73.8508,135
7798800914054901111,POSIX,5,read,74,19398656,262144,73.8523,73.8531,135
7798800914054901111,POSIX,5,read,75,19660800,262144,73.8546,73.8553,135
7798800914054901111,POSIX,5,read,76,19922944,262144,73.8569,73.8576,135
7798800914054901111,POSIX,5,read,77,20185088,262144,73.8591,73.8598,135
7798800914054901111,POSIX,5,read,78,20447232,262144,73.8614,73.8620,135
7798800914054901111,POSIX,5,read,79,20709376,262144,73.8898,73.8905,135
7798800914054901111,POSIX,5,read,80,20971520,262144,73.8920,73.8927,135
7798800914054901111,POSIX,5,read,81,21233664,262144,73.8942,73.8948,135
7798800914054901111,POSIX,5,read,82,21495808,262144,73.8964,73.8970,135
7798800914054901111,POSIX,5,read,83,21757952,262144,73.8985,73.8991,135
7798800914054901111,POSIX,5,read,84,22020096,262144,73.9006,73.9012,135
7798800914054901111,POSIX,5,read,85,22282240,262144,73.9027,73.9032,135
7798800914054901111,POSIX,5,read,86,22544384,262144,73.9048,73.9053,135
7798800914054901111,POSIX,5,read,87,22806528,262144,73.9331,73.9336,135
7798800914054901111,POSIX,5,read,88,23068672,262144,73.9351,73.9356,135
7798800914054901111,POSIX,5,read,89,23330816,262144,73.9372,73.9376,135
7798800914054901111,POSIX,5,read,90,23592960,262144,73.9392,73.9396,135
