file_id,api,rank,operation,segment,offset,size,start,end,ost
10423616217685366676,POSIX,8,read,0,0,262144,11.0696,11.0706,187
10423616217685366676,POSIX,8,read,1,262144,262144,11.0748,11.0943,187
10423616217685366676,POSIX,8,read,2,524288,262144,11.0961,11.0981,187
10423616217685366676,POSIX,8,read,3,786432,262144,11.1018,11.1041,187
10423616217685366676,POSIX,8,read,4,1048576,262144,11.1058,11.1082,187
10423616217685366676,POSIX,8,read,5,1310720,262144,11.1100,11.1123,187
10423616217685366676,POSIX,8,read,6,1572864,262144,11.1141,11.1162,187
10423616217685366676,POSIX,8,read,7,1835008,262144,11.1180,11.1202,187
10423616217685366676,POSIX,8,read,8,2097152,262144,11.1221,11.1245,187
10423616217685366676,POSIX,8,read,9,2359296,262144,11.1579,11.1603,187
10423616217685366676,POSIX,8,read,10,2621440,262144,11.1620,11.1643,187
10423616217685366676,POSIX,8,read,11,2883584,262144,11.1659,11.1681,187
10423616217685366676,POSIX,8,read,12,3145728,262144,11.1696,11.1718,187
10423616217685366676,POSIX,8,read,13,3407872,262144,11.1733,11.1754,187
10423616217685366676,POSIX,8,read,14,3670016,262144,11.1769,11.1790,187
10423616217685366676,POSIX,8,read,15,3932160,262144,11.1805,11.1825,187
10423616217685366676,POSIX,8,read,16,4194304,262144,11.1840,11.1859,187
10423616217685366676,POSIX,8,read,17,4456448,262144,11.1875,11.1893,187
10423616217685366676,POSIX,8,read,18,4718592,262144,11.2212,11.2233,187
10423616217685366676,POSIX,8,read,19,4980736,262144,11.2249,11.2268,187
10423616217685366676,POSIX,8,read,20,5242880,262144,11.2283,11.2302,187
10423616217685366676,POSIX,8,read,21,5505024,262144,11.2317,11.2335,187
10423616217685366676,POSIX,8,read,22,5767168,262144,11.2350,11.2369,187
10423616217685366676,POSIX,8,read,23,6029312,262144,11.2384,11.2402,187
10423616217685366676,POSIX,8,read,24,6291456,262144,11.2417,11.2434,187
10423616217685366676,POSIX,8,read,25,6553600,262144,11.2450,11.2466,187
10423616217685366676,POSIX,8,read,26,6815744,262144,11.2482,11.2498,187
10423616217685366676,POSIX,8,read,27,7077888,262144,11.2816,11.2833,187
10423616217685366676,POSIX,8,read,28,7340032,262144,11.2849,11.2866,187
10423616217685366676,POSIX,8,read,29,7602176,262144,11.2881,11.2898,187
10423616217685366676,POSIX,8,read,30,7864320,262144,11.2913,11.2930,187
10423616217685366676,POSIX,8,read,31,8126464,262144,11.2945,11.2961,187
10423616217685366676,POSIX,8,read,32,8388608,262144,11.2976,11.2992,187
10423616217685366676,POSIX,8,read,33,8650752,262144,11.3007,11.3023,187
10423616217685366676,POSIX,8,read,34,8912896,262144,11.3038,11.3053,187
10423616217685366676,POSIX,8,read,35,9175040,262144,11.3369,11.3384,187
10423616217685366676,POSIX,8,read,36,9437184,262144,11.3401,11.3416,187
10423616217685366676,POSIX,8,read,37,9699328,262144,11.3431,11.3446,187
10423616217685366676,POSIX,8,read,38,9961472,262144,11.3461,11.3476,187
10423616217685366676,POSIX,8,read,39,10223616,262144,11.3491,11.3506,187
10423616217685366676,POSIX,8,read,40,10485760,262144,11.3521,11.3535,187
10423616217685366676,POSIX,8,read,41,10747904,262144,11.3550,11.3564,187
10423616217685366676,POSIX,8,read,42,11010048,262144,11.3579,11.3593,187
10423616217685366676,POSIX,8,read,43,11272192,262144,11.3608,11.3622,187
10423616217685366676,POSIX,8,read,44,11534336,262144,11.3927,11.3941,187
10423616217685366676,POSIX,8,read,45,11796480,262144,11.3958,11.3971,187
10423616217685366676,POSIX,8,read,46,12058624,262144,11.3986,11.4000,187
10423616217685366676,POSIX,8,read,47,12320768,262144,11.4015,11.4028,187
10423616217685366676,POSIX,8,read,48,12582912,262144,11.4043,11.4056,187
10423616217685366676,POSIX,8,read,49,12845056,262144,11.4071,11.4084,187
10423616217685366676,POSIX,8,read,50,13107200,262144,11.4099,11.4111,187
10423616217685366676,POSIX,8,read,51,13369344,262144,11.4126,11.4139,187
10423616217685366676,POSIX,8,read,52,13631488,262144,11.4154,11.4165,187
10423616217685366676,POSIX,8,read,53,13893632,262144,11.4471,11.4483,187
10423616217685366676,POSIX,8,read,54,14155776,262144,11.4500,11.4511,187
10423616217685366676,POSIX,8,read,55,14417920,262144,11.4526,11.4538,187
10423616217685366676,POSIX,8,read,56,14680064,262144,11.4553,11.4564,187
10423616217685366676,POSIX,8,read,57,14942208,262144,11.4580,11.4591,187
10423616217685366676,POSIX,8,read,58,15204352,262144,11.4606,11.4617,187
10423616217685366676,POSIX,8,read,59,15466496,262144,11.4632,11.4642,187
10423616217685366676,POSIX,8,read,60,15728640,262144,11.4658,11.4668,187
10423616217685366676,POSIX,8,read,61,15990784,262144,11.4975,11.4985,187
10423616217685366676,POSIX,8,read,62,16252928,262144,11.5002,11.5012,187
10423616217685366676,POSIX,8,read,63,16515072,262144,11.5027,11.5037,187
10423616217685366676,POSIX,8,read,64,16777216,262144,11.5052,11.5062,187
10423616217685366676,POSIX,8,read,65,17039360,262144,11.5078,11.5087,187
10423616217685366676,POSIX,8,read,66,17301504,262144,11.5103,11.5112,187
10423616217685366676,POSIX,8,read,67,17563648,262144,11.5127,11.5136,187
10423616217685366676,POSIX,8,read,68,17825792,262144,11.5151,11.5160,187
10423616217685366676,POSIX,8,read,69,18087936,262144,11.5175,11.5184,187
10423616217685366676,POSIX,8,read,70,18350080,262144,11.5497,11.5506,187
10423616217685366676,POSIX,8,read,71,18612224,262144,11.5522,11.5531,187
10423616217685366676,POSIX,8,read,72,18874368,262144,11.5546,11.5554,187
10423616217685366676,POSIX,8,read,73,19136512,262144,11.5569,11.5577,187
10423616217685366676,POSIX,8,read,74,19398656,262144,11.5592,11.5599,187
10423616217685366676,POSIX,8,read,75,19660800,262144,11.5615,11.5622,187
10423616217685366676,POSIX,8,read,76,19922944,262144,11.5637,11.5644,187
10423616217685366676,POSIX,8,read,77,20185088,262144,11.5659,11.5666,187
10423616217685366676,POSIX,8,read,78,20447232,262144,11.5682,11.5688,187
10423616217685366676,POSIX,8,read,79,20709376,262144,11.5998,11.6004,187
10423616217685366676,POSIX,8,read,80,20971520,262144,11.6021,11.6027,187
10423616217685366676,POSIX,8,read,81,21233664,262144,11.6043,11.6049,187
10423616217685366676,POSIX,8,read,82,21495808,262144,11.6064,11.6070,187
10423616217685366676,POSIX,8,read,83,21757952,262144,11.6085,11.6091,187
10423616217685366676,POSIX,8,read,84,22020096,262144,11.6107,11.6112,187
10423616217685366676,POSIX,8,read,85,22282240,262144,11.6127,11.6133,187
10423616217685366676,POSIX,8,read,86,22544384,262144,11.6148,11.6153,187
10423616217685366676,POSIX,8,read,87,22806528,262144,11.6168,11.6173,187
