file_id,api,rank,operation,segment,offset,size,start,end,ost
3967043633598092961,POSIX,7,read,0,0,262144,11.0779,11.0792,180
3967043633598092961,POSIX,7,read,1,262144,262144,11.0833,11.1005,180
3967043633598092961,POSIX,7,read,2,524288,262144,11.1031,11.1055,180
3967043633598092961,POSIX,7,read,3,786432,262144,11.1099,11.1123,180
3967043633598092961,POSIX,7,read,4,1048576,262144,11.1141,11.1164,180
3967043633598092961,POSIX,7,read,5,1310720,262144,11.1184,11.1207,180
3967043633598092961,POSIX,7,read,6,1572864,262144,11.1224,11.1245,180
3967043633598092961,POSIX,7,read,7,1835008,262144,11.1264,11.1284,180
3967043633598092961,POSIX,7,read,8,2097152,262144,11.1304,11.1324,180
3967043633598092961,POSIX,7,read,9,2359296,262144,11.1655,11.1675,180
3967043633598092961,POSIX,7,read,10,2621440,262144,11.1692,11.1712,180
3967043633598092961,POSIX,7,read,11,2883584,262144,11.1727,11.1747,180
3967043633598092961,POSIX,7,read,12,3145728,262144,11.1763,11.1782,180
3967043633598092961,POSIX,7,read,13,3407872,262144,11.1797,11.1817,180
3967043633598092961,POSIX,7,read,14,3670016,262144,11.1832,11.1851,180
3967043633598092961,POSIX,7,read,15,3932160,262144,11.1867,11.1885,180
3967043633598092961,POSIX,7,read,16,4194304,262144,11.1901,11.1920,180
3967043633598092961,POSIX,7,read,17,4456448,262144,11.1935,11.1954,180
3967043633598092961,POSIX,7,read,18,4718592,262144,11.2305,11.2323,180
3967043633598092961,POSIX,7,read,19,4980736,262144,11.2340,11.2358,180
3967043633598092961,POSIX,7,read,20,5242880,262144,11.2373,11.2391,180
3967043633598092961,POSIX,7,read,21,5505024,262144,11.2407,11.2424,180
3967043633598092961,POSIX,7,read,22,5767168,262144,11.2440,11.2459,180
3967043633598092961,POSIX,7,read,23,6029312,262144,11.2475,11.2492,180
3967043633598092961,POSIX,7,read,24,6291456,262144,11.2508,11.2524,180
3967043633598092961,POSIX,7,read,25,6553600,262144,11.2540,11.2557,180
3967043633598092961,POSIX,7,read,26,6815744,262144,11.2572,11.2589,180
3967043633598092961,POSIX,7,read,27,7077888,262144,11.2936,11.2953,180
3967043633598092961,POSIX,7,read,28,7340032,262144,11.2969,11.2985,180
3967043633598092961,POSIX,7,read,29,7602176,262144,11.3001,11.3017,180
3967043633598092961,POSIX,7,read,30,7864320,262144,11.3032,11.3048,180
3967043633598092961,POSIX,7,read,31,8126464,262144,11.3063,11.3079,180
3967043633598092961,POSIX,7,read,32,8388608,262144,11.3094,11.3110,180
3967043633598092961,POSIX,7,read,33,8650752,262144,11.3125,11.3141,180
3967043633598092961,POSIX,7,read,34,8912896,262144,11.3156,11.3172,180
3967043633598092961,POSIX,7,read,35,9175040,262144,11.3512,11.3527,180
3967043633598092961,POSIX,7,read,36,9437184,262144,11.3544,11.3559,180
3967043633598092961,POSIX,7,read,37,9699328,262144,11.3574,11.3588,180
3967043633598092961,POSIX,7,read,38,9961472,262144,11.3604,11.3618,180
3967043633598092961,POSIX,7,read,39,10223616,262144,11.3634,11.3648,180
3967043633598092961,POSIX,7,read,40,10485760,262144,11.3664,11.3677,180
3967043633598092961,POSIX,7,read,41,10747904,262144,11.3693,11.3707,180
3967043633598092961,POSIX,7,read,42,11010048,262144,11.3722,11.3736,180
3967043633598092961,POSIX,7,read,43,11272192,262144,11.3751,11.3765,180
3967043633598092961,POSIX,7,read,44,11534336,262144,11.4088,11.4102,180
3967043633598092961,POSIX,7,read,45,11796480,262144,11.4118,11.4131,180
3967043633598092961,POSIX,7,read,46,12058624,262144,11.4147,11.4159,180
3967043633598092961,POSIX,7,read,47,12320768,262144,11.4175,11.4187,180
3967043633598092961,POSIX,7,read,48,12582912,262144,11.4203,11.4215,180
3967043633598092961,POSIX,7,read,49,12845056,262144,11.4231,11.4243,180
3967043633598092961,POSIX,7,read,50,13107200,262144,11.4258,11.4271,180
3967043633598092961,POSIX,7,read,51,13369344,262144,11.4286,11.4298,180
3967043633598092961,POSIX,7,read,52,13631488,262144,11.4313,11.4325,180
3967043633598092961,POSIX,7,read,53,13893632,262144,11.4649,11.4660,180
3967043633598092961,POSIX,7,read,54,14155776,262144,11.4677,11.4688,180
3967043633598092961,POSIX,7,read,55,14417920,262144,11.4704,11.4715,180
3967043633598092961,POSIX,7,read,56,14680064,262144,11.4730,11.4741,180
3967043633598092961,POSIX,7,read,57,14942208,262144,11.4756,11.4767,180
3967043633598092961,POSIX,7,read,58,15204352,262144,11.4783,11.4793,180
3967043633598092961,POSIX,7,read,59,15466496,262144,11.4809,11.4819,180
3967043633598092961,POSIX,7,read,60,15728640,262144,11.4834,11.4845,180
3967043633598092961,POSIX,7,read,61,15990784,262144,11.5168,11.5178,180
3967043633598092961,POSIX,7,read,62,16252928,262144,11.5194,11.5204,180
3967043633598092961,POSIX,7,read,63,16515072,262144,11.5220,11.5229,180
3967043633598092961,POSIX,7,read,64,16777216,262144,11.5245,11.5254,180
3967043633598092961,POSIX,7,read,65,17039360,262144,11.5270,11.5279,180
3967043633598092961,POSIX,7,read,66,17301504,262144,11.5295,11.5304,180
3967043633598092961,POSIX,7,read,67,17563648,262144,11.5319,11.5328,180
3967043633598092961,POSIX,7,read,68,17825792,262144,11.5343,11.5352,180
3967043633598092961,POSIX,7,read,69,18087936,262144,11.5368,11.5376,180
3967043633598092961,POSIX,7,read,70,18350080,262144,11.5696,11.5705,180
3967043633598092961,POSIX,7,read,71,18612224,262144,11.5721,11.5729,180
3967043633598092961,POSIX,7,read,72,18874368,262144,11.5744,11.5752,180
3967043633598092961,POSIX,7,read,73,19136512,262144,11.5768,11.5775,180
3967043633598092961,POSIX,7,read,74,19398656,262144,11.5790,11.5798,180
3967043633598092961,POSIX,7,read,75,19660800,262144,11.5813,11.5820,180
3967043633598092961,POSIX,7,read,76,19922944,262144,11.5835,11.5843,180
3967043633598092961,POSIX,7,read,77,20185088,262144,11.5858,11.5865,180
3967043633598092961,POSIX,7,read,78,20447232,262144,11.5880,11.5887,180
3967043633598092961,POSIX,7,read,79,20709376,262144,11.6210,11.6217,180
3967043633598092961,POSIX,7,read,80,20971520,262144,11.6233,11.6239,180
3967043633598092961,POSIX,7,read,81,21233664,262144,11.6255,11.6261,180
3967043633598092961,POSIX,7,read,82,21495808,262144,11.6276,11.6282,180
3967043633598092961,POSIX,7,read,83,21757952,262144,11.6297,11.6303,180
3967043633598092961,POSIX,7,read,84,22020096,262144,11.6318,11.6324,180
3967043633598092961,POSIX,7,read,85,22282240,262144,11.6339,11.6344,180
3967043633598092961,POSIX,7,read,86,22544384,262144,11.6359,11.6365,180
3967043633598092961,POSIX,7,read,87,22806528,262144,11.6380,11.6385,180
3967043633598092961,POSIX,7,read,88,23068672,262144,11.6707,11.6711,180
3967043633598092961,POSIX,7,read,89,23330816,262144,11.6728,11.6732,180
3967043633598092961,POSIX,7,read,90,23592960,262144,11.6748,11.6752,180
3967043633598092961,POSIX,7,read,91,23855104,262144,11.6767,11.6772,180
3967043633598092961,POSIX,7,read,92,24117248,262144,11.6787,11.6791,180
3967043633598092961,POSIX,7,read,93,24379392,262144,11.6806,11.6810,180
3967043633598092961,POSIX,7,read,94,24641536,262144,11.6825,11.6829,180
3967043633598092961,POSIX,7,read,95,24903680,262144,11.6844,11.6848,180
3967043633598092961,POSIX,7,read,96,25165824,262144,11.7171,11.7174,180
3967043633598092961,POSIX,7,read,97,25427968,262144,11.7191,11.7193,180
3967043633598092961,POSIX,7,read,98,25690112,262144,11.7209,11.7212,180
3967043633598092961,POSIX,7,read,99,25952256,262144,11.7227,11.7230,180
3967043633598092961,POSIX,7,read,100,26214400,262144,11.7245,11.7247,180
3967043633598092961,POSIX,7,read,101,26476544,262144,11.7263,11.7265,180
3967043633598092961,POSIX,7,read,102,26738688,262144,11.7280,11.7282,180
3967043633598092961,POSIX,7,read,103,27000832,262144,11.7297,11.7299,180
3967043633598092961,POSIX,7,read,104,27262976,262144,11.7315,11.7316,180
3967043633598092961,POSIX,7,read,105,27525120,262144,11.7642,11.7644,180
3967043633598092961,POSIX,7,read,106,27787264,146462,11.7660,11.7661,180
3967043633598092961,POSIX,7,read,107,27933726,0,11.7662,11.7662,
3967043633598092961,POSIX,7,read,108,27933726,0,11.7670,11.7670,
3967043633598092961,POSIX,7,read,109,0,262144,152.8869,152.8871,180
3967043633598092961,POSIX,7,read,110,262144,262144,152.8907,152.8907,180
