file_id,api,rank,operation,segment,offset,size,start,end,ost
7128466483313121485,POSIX,5,read,0,0,262144,11.0842,11.0852,133
7128466483313121485,POSIX,5,read,1,262144,262144,11.0894,11.1074,133
7128466483313121485,POSIX,5,read,2,524288,262144,11.1100,11.1124,133
7128466483313121485,POSIX,5,read,3,786432,262144,11.1170,11.1195,133
7128466483313121485,POSIX,5,read,4,1048576,262144,11.1212,11.1233,133
7128466483313121485,POSIX,5,read,5,1310720,262144,11.1249,11.1270,133
7128466483313121485,POSIX,5,read,6,1572864,262144,11.1289,11.1310,133
7128466483313121485,POSIX,5,read,7,1835008,262144,11.1328,11.1348,133
7128466483313121485,POSIX,5,read,8,2097152,262144,11.1367,11.1388,133
7128466483313121485,POSIX,5,read,9,2359296,262144,11.1682,11.1703,133
7128466483313121485,POSIX,5,read,10,2621440,262144,11.1719,11.1739,133
7128466483313121485,POSIX,5,read,11,2883584,262144,11.1755,11.1775,133
7128466483313121485,POSIX,5,read,12,3145728,262144,11.1790,11.1810,133
7128466483313121485,POSIX,5,read,13,3407872,262144,11.1825,11.1845,133
7128466483313121485,POSIX,5,read,14,3670016,262144,11.1860,11.1880,133
7128466483313121485,POSIX,5,read,15,3932160,262144,11.1895,11.1914,133
7128466483313121485,POSIX,5,read,16,4194304,262144,11.1930,11.1948,133
7128466483313121485,POSIX,5,read,17,4456448,262144,11.1964,11.1983,133
7128466483313121485,POSIX,5,read,18,4718592,262144,11.2291,11.2309,133
7128466483313121485,POSIX,5,read,19,4980736,262144,11.2326,11.2345,133
7128466483313121485,POSIX,5,read,20,5242880,262144,11.2360,11.2379,133
7128466483313121485,POSIX,5,read,21,5505024,262144,11.2394,11.2412,133
7128466483313121485,POSIX,5,read,22,5767168,262144,11.2428,11.2445,133
7128466483313121485,POSIX,5,read,23,6029312,262144,11.2462,11.2480,133
7128466483313121485,POSIX,5,read,24,6291456,262144,11.2495,11.2512,133
7128466483313121485,POSIX,5,read,25,6553600,262144,11.2528,11.2545,133
7128466483313121485,POSIX,5,read,26,6815744,262144,11.2560,11.2577,133
7128466483313121485,POSIX,5,read,27,7077888,262144,11.2886,11.2903,133
7128466483313121485,POSIX,5,read,28,7340032,262144,11.2920,11.2936,133
7128466483313121485,POSIX,5,read,29,7602176,262144,11.2952,11.2968,133
7128466483313121485,POSIX,5,read,30,7864320,262144,11.2984,11.3000,133
7128466483313121485,POSIX,5,read,31,8126464,262144,11.3015,11.3031,133
7128466483313121485,POSIX,5,read,32,8388608,262144,11.3047,11.3062,133
7128466483313121485,POSIX,5,read,33,8650752,262144,11.3078,11.3093,133
7128466483313121485,POSIX,5,read,34,8912896,262144,11.3109,11.3124,133
7128466483313121485,POSIX,5,read,35,9175040,262144,11.3431,11.3447,133
7128466483313121485,POSIX,5,read,36,9437184,262144,11.3463,11.3479,133
7128466483313121485,POSIX,5,read,37,9699328,262144,11.3494,11.3509,133
7128466483313121485,POSIX,5,read,38,9961472,262144,11.3524,11.3539,133
7128466483313121485,POSIX,5,read,39,10223616,262144,11.3554,11.3568,133
7128466483313121485,POSIX,5,read,40,10485760,262144,11.3583,11.3598,133
7128466483313121485,POSIX,5,read,41,10747904,262144,11.3613,11.3627,133
7128466483313121485,POSIX,5,read,42,11010048,262144,11.3642,11.3656,133
7128466483313121485,POSIX,5,read,43,11272192,262144,11.3671,11.3685,133
7128466483313121485,POSIX,5,read,44,11534336,262144,11.3998,11.4012,133
7128466483313121485,POSIX,5,read,45,11796480,262144,11.4028,11.4042,133
7128466483313121485,POSIX,5,read,46,12058624,262144,11.4057,11.4070,133
7128466483313121485,POSIX,5,read,47,12320768,262144,11.4085,11.4098,133
7128466483313121485,POSIX,5,read,48,12582912,262144,11.4114,11.4126,133
7128466483313121485,POSIX,5,read,49,12845056,262144,11.4142,11.4154,133
7128466483313121485,POSIX,5,read,50,13107200,262144,11.4169,11.4182,133
7128466483313121485,POSIX,5,read,51,13369344,262144,11.4197,11.4209,133
7128466483313121485,POSIX,5,read,52,13631488,262144,11.4224,11.4236,133
7128466483313121485,POSIX,5,read,53,13893632,262144,11.4552,11.4564,133
7128466483313121485,POSIX,5,read,54,14155776,262144,11.4581,11.4592,133
7128466483313121485,POSIX,5,read,55,14417920,262144,11.4608,11.4619,133
7128466483313121485,POSIX,5,read,56,14680064,262144,11.4634,11.4645,133
7128466483313121485,POSIX,5,read,57,14942208,262144,11.4661,11.4672,133
7128466483313121485,POSIX,5,read,58,15204352,262144,11.4687,11.4697,133
7128466483313121485,POSIX,5,read,59,15466496,262144,11.4713,11.4723,133
7128466483313121485,POSIX,5,read,60,15728640,262144,11.4738,11.4749,133
7128466483313121485,POSIX,5,read,61,15990784,262144,11.5066,11.5076,133
7128466483313121485,POSIX,5,read,62,16252928,262144,11.5093,11.5103,133
7128466483313121485,POSIX,5,read,63,16515072,262144,11.5118,11.5128,133
7128466483313121485,POSIX,5,read,64,16777216,262144,11.5143,11.5153,133
7128466483313121485,POSIX,5,read,65,17039360,262144,11.5168,11.5177,133
7128466483313121485,POSIX,5,read,66,17301504,262144,11.5193,11.5202,133
7128466483313121485,POSIX,5,read,67,17563648,262144,11.5217,11.5226,133
7128466483313121485,POSIX,5,read,68,17825792,262144,11.5241,11.5250,133
7128466483313121485,POSIX,5,read,69,18087936,262144,11.5265,11.5274,133
7128466483313121485,POSIX,5,read,70,18350080,262144,11.5593,11.5602,133
7128466483313121485,POSIX,5,read,71,18612224,262144,11.5618,11.5627,133
7128466483313121485,POSIX,5,read,72,18874368,262144,11.5642,11.5650,133
7128466483313121485,POSIX,5,read,73,19136512,262144,11.5665,11.5673,133
7128466483313121485,POSIX,5,read,74,19398656,262144,11.5688,11.5696,133
7128466483313121485,POSIX,5,read,75,19660800,262144,11.5711,11.5718,133
7128466483313121485,POSIX,5,read,76,19922944,262144,11.5734,11.5741,133
7128466483313121485,POSIX,5,read,77,20185088,262144,11.5756,11.5763,133
7128466483313121485,POSIX,5,read,78,20447232,262144,11.5778,11.5785,133
7128466483313121485,POSIX,5,read,79,20709376,262144,11.6107,11.6113,133
7128466483313121485,POSIX,5,read,80,20971520,262144,11.6130,11.6136,133
7128466483313121485,POSIX,5,read,81,21233664,262144,11.6152,11.6158,133
7128466483313121485,POSIX,5,read,82,21495808,262144,11.6173,11.6179,133
7128466483313121485,POSIX,5,read,83,21757952,262144,11.6194,11.6200,133
7128466483313121485,POSIX,5,read,84,22020096,262144,11.6215,11.6221,133
7128466483313121485,POSIX,5,read,85,22282240,262144,11.6236,11.6242,133
7128466483313121485,POSIX,5,read,86,22544384,262144,11.6257,11.6262,133
7128466483313121485,POSIX,5,read,87,22806528,262144,11.6583,11.6588,133
7128466483313121485,POSIX,5,read,88,23068672,262144,11.6605,11.6610,133
7128466483313121485,POSIX,5,read,89,23330816,262144,11.6625,11.6629,133
7128466483313121485,POSIX,5,read,90,23592960,262144,11.6645,11.6649,133
7128466483313121485,POSIX,5,read,91,23855104,262144,11.6664,11.6669,133
7128466483313121485,POSIX,5,read,92,24117248,262144,11.6684,11.6688,133
7128466483313121485,POSIX,5,read,93,24379392,262144,11.6703,11.6707,133
7128466483313121485,POSIX,5,read,94,24641536,262144,11.6722,11.6726,133
7128466483313121485,POSIX,5,read,95,24903680,262144,11.6741,11.6745,133
7128466483313121485,POSIX,5,read,96,25165824,262144,11.7070,11.7073,133
7128466483313121485,POSIX,5,read,97,25427968,262144,11.7090,11.7093,133
7128466483313121485,POSIX,5,read,98,25690112,262144,11.7108,11.7111,133
7128466483313121485,POSIX,5,read,99,25952256,262144,11.7126,11.7129,133
7128466483313121485,POSIX,5,read,100,26214400,262144,11.7144,11.7147,133
7128466483313121485,POSIX,5,read,101,26476544,262144,11.7162,11.7164,133
7128466483313121485,POSIX,5,read,102,26738688,262144,11.7179,11.7181,133
7128466483313121485,POSIX,5,read,103,27000832,262144,11.7197,11.7199,133
7128466483313121485,POSIX,5,read,104,27262976,262144,11.7214,11.7215,133
7128466483313121485,POSIX,5,read,105,27525120,262144,11.7551,11.7552,133
7128466483313121485,POSIX,5,read,106,27787264,52412,11.7568,11.7569,133
7128466483313121485,POSIX,5,read,107,27839676,0,11.7569,11.7569,
7128466483313121485,POSIX,5,read,108,27839676,0,11.7572,11.7572,
7128466483313121485,POSIX,5,read,109,0,262144,152.8865,152.8867,133
7128466483313121485,POSIX,5,read,110,262144,262144,152.8905,152.8905,133
7128466483313121485,POSIX,5,read,111,524288,262144,152.8927,152.8927,133
7128466483313121485,POSIX,5,read,112,786432,262144,152.8969,152.8969,133
