file_id,api,rank,operation,segment,offset,size,start,end,ost
9614240036666616506,POSIX,10,read,0,0,262144,11.0988,11.0997,164
9614240036666616506,POSIX,10,read,1,262144,262144,11.1037,11.1216,164
9614240036666616506,POSIX,10,read,2,524288,262144,11.1241,11.1266,164
9614240036666616506,POSIX,10,read,3,786432,262144,11.1307,11.1331,164
9614240036666616506,POSIX,10,read,4,1048576,262144,11.1348,11.1372,164
9614240036666616506,POSIX,10,read,5,1310720,262144,11.1389,11.1411,164
9614240036666616506,POSIX,10,read,6,1572864,262144,11.1427,11.1448,164
9614240036666616506,POSIX,10,read,7,1835008,262144,11.1465,11.1486,164
9614240036666616506,POSIX,10,read,8,2097152,262144,11.1507,11.1527,164
9614240036666616506,POSIX,10,read,9,2359296,262144,11.1823,11.1843,164
9614240036666616506,POSIX,10,read,10,2621440,262144,11.1860,11.1880,164
9614240036666616506,POSIX,10,read,11,2883584,262144,11.1896,11.1916,164
9614240036666616506,POSIX,10,read,12,3145728,262144,11.1931,11.1951,164
9614240036666616506,POSIX,10,read,13,3407872,262144,11.1966,11.1986,164
9614240036666616506,POSIX,10,read,14,3670016,262144,11.2001,11.2021,164
9614240036666616506,POSIX,10,read,15,3932160,262144,11.2036,11.2056,164
9614240036666616506,POSIX,10,read,16,4194304,262144,11.2071,11.2090,164
9614240036666616506,POSIX,10,read,17,4456448,262144,11.2105,11.2124,164
9614240036666616506,POSIX,10,read,18,4718592,262144,11.2437,11.2456,164
9614240036666616506,POSIX,10,read,19,4980736,262144,11.2472,11.2492,164
9614240036666616506,POSIX,10,read,20,5242880,262144,11.2507,11.2525,164
9614240036666616506,POSIX,10,read,21,5505024,262144,11.2540,11.2559,164
9614240036666616506,POSIX,10,read,22,5767168,262144,11.2574,11.2592,164
9614240036666616506,POSIX,10,read,23,6029312,262144,11.2607,11.2625,164
9614240036666616506,POSIX,10,read,24,6291456,262144,11.2640,11.2658,164
9614240036666616506,POSIX,10,read,25,6553600,262144,11.2673,11.2690,164
9614240036666616506,POSIX,10,read,26,6815744,262144,11.2705,11.2723,164
9614240036666616506,POSIX,10,read,27,7077888,262144,11.3037,11.3054,164
