file_id,api,rank,operation,segment,offset,size,start,end,ost
199169832743084030,POSIX,13,read,0,0,4194304,2.5022,2.5086,68
199169832743084030,POSIX,13,read,1,224093601,22,2.5087,2.5096,68
199169832743084030,POSIX,13,read,2,224093623,0,2.5096,2.5097,
199169832743084030,POSIX,13,read,3,224093581,42,2.5097,2.5097,68
199169832743084030,POSIX,13,read,4,224093499,124,2.5097,2.5098,68
199169832743084030,POSIX,13,read,5,0,4194304,2.5099,2.5103,68
199169832743084030,POSIX,13,read,6,4194304,4194304,2.5149,2.5220,68
199169832743084030,POSIX,13,read,7,8388608,4194304,2.5257,2.5320,68
199169832743084030,POSIX,13,read,8,12582912,4194304,2.5357,2.5448,68
199169832743084030,POSIX,13,read,9,16777216,4194304,2.5488,2.5496,68
199169832743084030,POSIX,13,read,10,20971520,4194304,2.5527,2.5680,68
199169832743084030,POSIX,13,read,11,25165824,4194304,2.5719,2.5726,68
199169832743084030,POSIX,13,read,12,29360128,4194304,2.5767,2.5914,68
199169832743084030,POSIX,13,read,13,33554432,4194304,2.5953,2.5962,68
199169832743084030,POSIX,13,read,14,37748736,4194304,2.6001,2.6150,68
199169832743084030,POSIX,13,read,15,41943040,4194304,2.6195,2.6204,68
199169832743084030,POSIX,13,read,16,46137344,4194304,2.6242,2.6388,68
199169832743084030,POSIX,13,read,17,50331648,4194304,2.6434,2.6443,68
199169832743084030,POSIX,13,read,18,54525952,4194304,2.6481,2.6629,68
199169832743084030,POSIX,13,read,19,58720256,4194304,2.6675,2.6686,68
199169832743084030,POSIX,13,read,20,62914560,4194304,2.6725,2.6870,68
199169832743084030,POSIX,13,read,21,67108864,4194304,2.6917,2.6930,68
199169832743084030,POSIX,13,read,22,71303168,4194304,2.6970,2.7131,68
199169832743084030,POSIX,13,read,23,75497472,4194304,2.7182,2.7193,68
199169832743084030,POSIX,13,read,24,79691776,4194304,2.7235,2.7386,68
199169832743084030,POSIX,13,read,25,83886080,4194304,2.7433,2.7444,68
199169832743084030,POSIX,13,read,26,88080384,4194304,2.7487,2.7639,68
199169832743084030,POSIX,13,read,27,92274688,4194304,2.7688,2.7698,68
199169832743084030,POSIX,13,read,28,96468992,4194304,2.7742,2.7892,68
199169832743084030,POSIX,13,read,29,100663296,4194304,2.7942,2.7953,68
199169832743084030,POSIX,13,read,30,104857600,4194304,2.8000,2.8146,68
199169832743084030,POSIX,13,read,31,109051904,4194304,2.8197,2.8212,68
