file_id,api,rank,operation,segment,offset,size,start,end,ost
14442752179087062336,POSIX,0,read,0,0,4194304,1.3861,1.3934,77
14442752179087062336,POSIX,0,read,1,224093601,22,1.3936,1.3939,77
14442752179087062336,POSIX,0,read,2,224093623,0,1.3939,1.3939,
14442752179087062336,POSIX,0,read,3,224093581,42,1.3940,1.3940,77
14442752179087062336,POSIX,0,read,4,224093499,124,1.3940,1.3940,77
14442752179087062336,POSIX,0,read,5,0,4194304,1.4004,1.4011,77
14442752179087062336,POSIX,0,read,6,4194304,4194304,1.4081,1.4149,77
14442752179087062336,POSIX,0,read,7,8388608,4194304,1.4193,1.4259,77
14442752179087062336,POSIX,0,read,8,12582912,4194304,1.4304,1.4407,77
14442752179087062336,POSIX,0,read,9,16777216,4194304,1.4450,1.4459,77
14442752179087062336,POSIX,0,read,10,20971520,4194304,1.4501,1.4648,77
14442752179087062336,POSIX,0,read,11,25165824,4194304,1.4689,1.4698,77
14442752179087062336,POSIX,0,read,12,29360128,4194304,1.4741,1.4884,77
14442752179087062336,POSIX,0,read,13,33554432,4194304,1.4925,1.4936,77
14442752179087062336,POSIX,0,read,14,37748736,4194304,1.4976,1.5121,77
14442752179087062336,POSIX,0,read,15,41943040,4194304,1.5161,1.5172,77
14442752179087062336,POSIX,0,read,16,46137344,4194304,1.5214,1.5353,77
14442752179087062336,POSIX,0,read,17,50331648,4194304,1.5394,1.5404,77
14442752179087062336,POSIX,0,read,18,54525952,4194304,1.5447,1.5588,77
14442752179087062336,POSIX,0,read,19,58720256,4194304,1.5629,1.5640,77
14442752179087062336,POSIX,0,read,20,62914560,4194304,1.5682,1.5819,77
14442752179087062336,POSIX,0,read,21,67108864,4194304,1.5859,1.5869,77
14442752179087062336,POSIX,0,read,22,71303168,4194304,1.5914,1.6051,77
14442752179087062336,POSIX,0,read,23,75497472,4194304,1.6091,1.6101,77
14442752179087062336,POSIX,0,read,24,79691776,4194304,1.6144,1.6283,77
14442752179087062336,POSIX,0,read,25,83886080,4194304,1.6323,1.6333,77
14442752179087062336,POSIX,0,read,26,88080384,4194304,1.6374,1.6513,77
14442752179087062336,POSIX,0,read,27,92274688,4194304,1.6557,1.6566,77
