file_id,api,rank,operation,segment,offset,size,start,end,ost
324326112535814591,POSIX,7,read,0,0,4194304,2.8882,2.8935,101
324326112535814591,POSIX,7,read,1,224093601,22,2.8936,2.8939,101
324326112535814591,POSIX,7,read,2,224093623,0,2.8939,2.8939,
324326112535814591,POSIX,7,read,3,224093581,42,2.8939,2.8939,101
324326112535814591,POSIX,7,read,4,224093499,124,2.8939,2.8940,101
324326112535814591,POSIX,7,read,5,0,4194304,2.8940,2.8942,101
324326112535814591,POSIX,7,read,6,4194304,4194304,2.8976,2.9025,101
324326112535814591,POSIX,7,read,7,8388608,4194304,2.9052,2.9141,101
324326112535814591,POSIX,7,read,8,12582912,4194304,2.9168,2.9242,101
324326112535814591,POSIX,7,read,9,16777216,4194304,2.9269,2.9276,101
324326112535814591,POSIX,7,read,10,20971520,4194304,2.9302,2.9412,101
324326112535814591,POSIX,7,read,11,25165824,4194304,2.9440,2.9446,101
324326112535814591,POSIX,7,read,12,29360128,4194304,2.9472,2.9569,101
324326112535814591,POSIX,7,read,13,33554432,4194304,2.9596,2.9602,101
324326112535814591,POSIX,7,read,14,37748736,4194304,2.9628,2.9727,101
324326112535814591,POSIX,7,read,15,41943040,4194304,2.9756,2.9763,101
324326112535814591,POSIX,7,read,16,46137344,4194304,2.9788,2.9890,101
324326112535814591,POSIX,7,read,17,50331648,4194304,2.9918,2.9925,101
324326112535814591,POSIX,7,read,18,54525952,4194304,2.9951,3.0052,101
324326112535814591,POSIX,7,read,19,58720256,4194304,3.0082,3.0089,101
324326112535814591,POSIX,7,read,20,62914560,4194304,3.0115,3.0217,101
324326112535814591,POSIX,7,read,21,67108864,4194304,3.0244,3.0252,101
324326112535814591,POSIX,7,read,22,71303168,4194304,3.0277,3.0378,101
324326112535814591,POSIX,7,read,23,75497472,4194304,3.0406,3.0412,101
324326112535814591,POSIX,7,read,24,79691776,4194304,3.0439,3.0542,101
324326112535814591,POSIX,7,read,25,83886080,4194304,3.0570,3.0579,101
324326112535814591,POSIX,7,read,26,88080384,4194304,3.0604,3.0709,101
324326112535814591,POSIX,7,read,27,92274688,4194304,3.0737,3.0743,101
324326112535814591,POSIX,7,read,28,96468992,4194304,3.0769,3.0871,101
324326112535814591,POSIX,7,read,29,100663296,4194304,3.0900,3.0906,101
324326112535814591,POSIX,7,read,30,104857600,4194304,3.0932,3.1035,101
324326112535814591,POSIX,7,read,31,109051904,4194304,3.1062,3.1068,101
324326112535814591,POSIX,7,read,32,113246208,4194304,3.1095,3.1194,101
324326112535814591,POSIX,7,read,33,117440512,4194304,3.1223,3.1229,101
324326112535814591,POSIX,7,read,34,121634816,4194304,3.1255,3.1279,101
324326112535814591,POSIX,7,read,35,125829120,4194304,3.1306,3.1319,101
324326112535814591,POSIX,7,read,36,130023424,4194304,3.1346,3.1360,101
324326112535814591,POSIX,7,read,37,134217728,4194304,3.1387,3.1401,101
324326112535814591,POSIX,7,read,38,138412032,4194304,3.1429,3.1443,101
324326112535814591,POSIX,7,read,39,142606336,4194304,3.1470,3.1483,101
324326112535814591,POSIX,7,read,40,146800640,4194304,3.1510,3.1523,101
324326112535814591,POSIX,7,read,41,150994944,4194304,3.1549,3.1564,101
324326112535814591,POSIX,7,read,42,155189248,4194304,3.1590,3.1604,101
324326112535814591,POSIX,7,read,43,159383552,4194304,3.1630,3.1644,101
324326112535814591,POSIX,7,read,44,163577856,4194304,3.1671,3.1684,101
324326112535814591,POSIX,7,read,45,167772160,4194304,3.1710,3.1725,101
324326112535814591,POSIX,7,read,46,171966464,4194304,3.1754,3.1767,101
324326112535814591,POSIX,7,read,47,176160768,4194304,3.1794,3.1807,101
324326112535814591,POSIX,7,read,48,180355072,4194304,3.1834,3.1847,101
324326112535814591,POSIX,7,read,49,184549376,4194304,3.1873,3.1887,101
324326112535814591,POSIX,7,read,50,188743680,4194304,3.1913,3.1927,101
324326112535814591,POSIX,7,read,51,192937984,4194304,3.1953,3.1967,101
324326112535814591,POSIX,7,read,52,197132288,4194304,3.1993,3.2006,101
324326112535814591,POSIX,7,read,53,201326592,4194304,3.2032,3.2045,101
324326112535814591,POSIX,7,read,54,205520896,4194304,3.2071,3.2084,101
324326112535814591,POSIX,7,read,55,209715200,4194304,3.2135,3.2148,101
324326112535814591,POSIX,7,read,56,213909504,4194304,3.2174,3.2187,101
324326112535814591,POSIX,7,read,57,218103808,4194304,3.2213,3.2226,101
324326112535814591,POSIX,7,read,58,222298112,1795511,3.2252,3.2257,101
324326112535814591,POSIX,7,read,59,0,4194304,6.6458,6.6464,101
324326112535814591,POSIX,7,read,60,224093601,22,6.6465,6.6466,101
324326112535814591,POSIX,7,read,61,224093623,0,6.6466,6.6466,
324326112535814591,POSIX,7,read,62,224093581,42,6.6466,6.6466,101
324326112535814591,POSIX,7,read,63,224093499,124,6.6466,6.6466,101
324326112535814591,POSIX,7,read,64,0,4194304,6.6467,6.6469,101
324326112535814591,POSIX,7,read,65,4194304,4194304,6.6506,6.6510,101
324326112535814591,POSIX,7,read,66,8388608,4194304,6.6536,6.6539,101
324326112535814591,POSIX,7,read,67,12582912,4194304,6.6567,6.6570,101
324326112535814591,POSIX,7,read,68,16777216,4194304,6.6599,6.6602,101
324326112535814591,POSIX,7,read,69,20971520,4194304,6.6629,6.6633,101
324326112535814591,POSIX,7,read,70,25165824,4194304,6.6659,6.6662,101
324326112535814591,POSIX,7,read,71,29360128,4194304,6.6690,6.6693,101
324326112535814591,POSIX,7,read,72,33554432,4194304,6.6720,6.6725,101
324326112535814591,POSIX,7,read,73,37748736,4194304,6.6752,6.6756,101
324326112535814591,POSIX,7,read,74,41943040,4194304,6.6784,6.6787,101
324326112535814591,POSIX,7,read,75,46137344,4194304,6.6812,6.6816,101
324326112535814591,POSIX,7,read,76,50331648,4194304,6.6842,6.6846,101
324326112535814591,POSIX,7,read,77,54525952,4194304,6.6874,6.6878,101
324326112535814591,POSIX,7,read,78,58720256,4194304,6.6908,6.6911,101
324326112535814591,POSIX,7,read,79,62914560,4194304,6.6978,6.6983,101
324326112535814591,POSIX,7,read,80,67108864,4194304,6.7065,6.7069,101
324326112535814591,POSIX,7,read,81,71303168,4194304,6.7111,6.7114,101
324326112535814591,POSIX,7,read,82,75497472,4194304,6.7155,6.7159,101
324326112535814591,POSIX,7,read,83,79691776,4194304,6.7200,6.7204,101
324326112535814591,POSIX,7,read,84,83886080,4194304,6.7244,6.7247,101
324326112535814591,POSIX,7,read,85,88080384,4194304,6.7286,6.7289,101
324326112535814591,POSIX,7,read,86,92274688,4194304,6.7330,6.7333,101
324326112535814591,POSIX,7,read,87,96468992,4194304,6.7372,6.7375,101
324326112535814591,POSIX,7,read,88,100663296,4194304,6.7415,6.7419,101
324326112535814591,POSIX,7,read,89,104857600,4194304,6.7458,6.7461,101
324326112535814591,POSIX,7,read,90,109051904,4194304,6.7499,6.7502,101
324326112535814591,POSIX,7,read,91,113246208,4194304,6.7542,6.7546,101
324326112535814591,POSIX,7,read,92,117440512,4194304,6.7577,6.7580,101
324326112535814591,POSIX,7,read,93,121634816,4194304,6.7605,6.7608,101
324326112535814591,POSIX,7,read,94,125829120,4194304,6.7632,6.7635,101
324326112535814591,POSIX,7,read,95,130023424,4194304,6.7658,6.7661,101
324326112535814591,POSIX,7,read,96,134217728,4194304,6.7685,6.7688,101
324326112535814591,POSIX,7,read,97,138412032,4194304,6.7712,6.7715,101
324326112535814591,POSIX,7,read,98,142606336,4194304,6.7738,6.7741,101
324326112535814591,POSIX,7,read,99,146800640,4194304,6.7765,6.7768,101
324326112535814591,POSIX,7,read,100,150994944,4194304,6.7792,6.7795,101
324326112535814591,POSIX,7,read,101,155189248,4194304,6.7818,6.7821,101
324326112535814591,POSIX,7,read,102,159383552,4194304,6.7845,6.7848,101
324326112535814591,POSIX,7,read,103,163577856,4194304,6.7875,6.7878,101
324326112535814591,POSIX,7,read,104,167772160,4194304,6.7904,6.7907,101
324326112535814591,POSIX,7,read,105,171966464,4194304,6.7933,6.7936,101
324326112535814591,POSIX,7,read,106,176160768,4194304,6.7960,6.7963,101
324326112535814591,POSIX,7,read,107,180355072,4194304,6.7987,6.7989,101
324326112535814591,POSIX,7,read,108,184549376,4194304,6.8013,6.8016,101
