file_id,api,rank,operation,segment,offset,size,start,end,ost
975919914393531307,POSIX,8,read,0,0,4194304,2.3026,2.3091,94
975919914393531307,POSIX,8,read,1,224093601,22,2.3092,2.3096,94
975919914393531307,POSIX,8,read,2,224093623,0,2.3096,2.3096,
975919914393531307,POSIX,8,read,3,224093581,42,2.3096,2.3096,94
975919914393531307,POSIX,8,read,4,224093499,124,2.3097,2.3097,94
975919914393531307,POSIX,8,read,5,0,4194304,2.3098,2.3102,94
975919914393531307,POSIX,8,read,6,4194304,4194304,2.3147,2.3207,94
975919914393531307,POSIX,8,read,7,8388608,4194304,2.3251,2.3312,94
975919914393531307,POSIX,8,read,8,12582912,4194304,2.3357,2.3453,94
975919914393531307,POSIX,8,read,9,16777216,4194304,2.3497,2.3507,94
975919914393531307,POSIX,8,read,10,20971520,4194304,2.3550,2.3701,94
975919914393531307,POSIX,8,read,11,25165824,4194304,2.3744,2.3754,94
975919914393531307,POSIX,8,read,12,29360128,4194304,2.3799,2.3943,94
975919914393531307,POSIX,8,read,13,33554432,4194304,2.3987,2.3996,94
975919914393531307,POSIX,8,read,14,37748736,4194304,2.4039,2.4187,94
975919914393531307,POSIX,8,read,15,41943040,4194304,2.4231,2.4241,94
975919914393531307,POSIX,8,read,16,46137344,4194304,2.4283,2.4429,94
975919914393531307,POSIX,8,read,17,50331648,4194304,2.4472,2.4482,94
975919914393531307,POSIX,8,read,18,54525952,4194304,2.4532,2.4666,94
975919914393531307,POSIX,8,read,19,58720256,4194304,2.4702,2.4712,94
975919914393531307,POSIX,8,read,20,62914560,4194304,2.4756,2.4890,94
975919914393531307,POSIX,8,read,21,67108864,4194304,2.4926,2.4937,94
975919914393531307,POSIX,8,read,22,71303168,4194304,2.4981,2.5106,94
975919914393531307,POSIX,8,read,23,75497472,4194304,2.5151,2.5172,94
975919914393531307,POSIX,8,read,24,79691776,4194304,2.5215,2.5345,94
975919914393531307,POSIX,8,read,25,83886080,4194304,2.5392,2.5409,94
975919914393531307,POSIX,8,read,26,88080384,4194304,2.5455,2.5590,94
975919914393531307,POSIX,8,read,27,92274688,4194304,2.5646,2.5661,94
975919914393531307,POSIX,8,read,28,96468992,4194304,2.5705,2.5847,94
975919914393531307,POSIX,8,read,29,100663296,4194304,2.5899,2.5915,94
975919914393531307,POSIX,8,read,30,104857600,4194304,2.5957,2.6103,94
975919914393531307,POSIX,8,read,31,109051904,4194304,2.6159,2.6170,94
