file_id,api,rank,operation,segment,offset,size,start,end,ost
1434855401916708741,POSIX,0,read,0,0,262144,13.9941,13.9952,285
1434855401916708741,POSIX,0,read,1,262958,1,13.9996,14.0046,285
1434855401916708741,POSIX,0,read,2,262959,262144,14.0046,14.0054,285
1434855401916708741,POSIX,0,read,3,525917,1,14.0090,14.0090,285
1434855401916708741,POSIX,0,read,4,525918,262144,14.0090,14.0097,285
1434855401916708741,POSIX,0,read,5,788062,262144,14.0132,14.0139,285
1434855401916708741,POSIX,0,read,6,1051835,1,14.0180,14.0181,285
1434855401916708741,POSIX,0,read,7,1051836,262144,14.0181,14.0187,285
1434855401916708741,POSIX,0,read,8,1314794,1,14.9573,14.9573,285
1434855401916708741,POSIX,0,read,9,1314795,262144,14.9573,14.9580,285
1434855401916708741,POSIX,0,read,10,1577753,1,14.9634,14.9634,285
1434855401916708741,POSIX,0,read,11,1577754,262144,14.9634,14.9639,285
1434855401916708741,POSIX,0,read,12,1840712,1,14.9682,14.9682,285
1434855401916708741,POSIX,0,read,13,1840713,262144,14.9682,14.9688,285
1434855401916708741,POSIX,0,read,14,2103671,1,14.9731,14.9731,285
1434855401916708741,POSIX,0,read,15,2103672,262144,14.9731,14.9731,285
1434855401916708741,POSIX,0,read,16,2366630,1,14.9768,14.9768,285
1434855401916708741,POSIX,0,read,17,2366631,262144,14.9768,14.9773,285
1434855401916708741,POSIX,0,read,18,2629589,1,14.9817,14.9817,285
1434855401916708741,POSIX,0,read,19,2629590,262144,14.9817,14.9818,285
1434855401916708741,POSIX,0,read,20,2892548,1,14.9854,14.9854,285
1434855401916708741,POSIX,0,read,21,2892549,262144,14.9854,14.9859,285
1434855401916708741,POSIX,0,read,22,3155507,1,14.9895,14.9895,285
1434855401916708741,POSIX,0,read,23,3155508,262144,14.9895,14.9900,285
1434855401916708741,POSIX,0,read,24,3418466,1,15.9343,15.9343,285
1434855401916708741,POSIX,0,read,25,3418467,262144,15.9343,15.9348,285
1434855401916708741,POSIX,0,read,26,3681425,1,15.9388,15.9388,285
1434855401916708741,POSIX,0,read,27,3681426,262144,15.9388,15.9392,285
1434855401916708741,POSIX,0,read,28,3944384,1,15.9435,15.9435,285
1434855401916708741,POSIX,0,read,29,3944385,262144,15.9435,15.9439,285
1434855401916708741,POSIX,0,read,30,4207343,1,15.9475,15.9478,285
1434855401916708741,POSIX,0,read,31,4207344,262144,15.9478,15.9481,285
1434855401916708741,POSIX,0,read,32,4470302,1,15.9524,15.9524,285
1434855401916708741,POSIX,0,read,33,4470303,262144,15.9524,15.9524,285
1434855401916708741,POSIX,0,read,34,4733261,1,15.9560,15.9560,285
1434855401916708741,POSIX,0,read,35,4733262,262144,15.9560,15.9563,285
1434855401916708741,POSIX,0,read,36,4995406,262144,15.9599,15.9602,285
1434855401916708741,POSIX,0,read,37,5259179,1,16.9061,16.9061,285
1434855401916708741,POSIX,0,read,38,5259180,262144,16.9061,16.9061,285
1434855401916708741,POSIX,0,read,39,5522138,1,16.9104,16.9104,285
1434855401916708741,POSIX,0,read,40,5522139,262144,16.9104,16.9105,285
1434855401916708741,POSIX,0,read,41,5785097,1,16.9150,16.9150,285
1434855401916708741,POSIX,0,read,42,5785098,262144,16.9150,16.9151,285
1434855401916708741,POSIX,0,read,43,6048056,1,16.9188,16.9188,285
1434855401916708741,POSIX,0,read,44,6048057,262144,16.9188,16.9189,285
1434855401916708741,POSIX,0,read,45,6311015,1,16.9232,16.9232,285
1434855401916708741,POSIX,0,read,46,6311016,262144,16.9232,16.9234,285
1434855401916708741,POSIX,0,read,47,6573974,1,16.9270,16.9270,285
1434855401916708741,POSIX,0,read,48,6573975,262144,16.9270,16.9272,285
1434855401916708741,POSIX,0,read,49,6836933,1,16.9314,16.9314,285
1434855401916708741,POSIX,0,read,50,6836934,262144,16.9314,16.9315,285
1434855401916708741,POSIX,0,read,51,7099892,1,16.9351,16.9351,285
1434855401916708741,POSIX,0,read,52,7099893,262144,16.9351,16.9351,285
1434855401916708741,POSIX,0,read,53,7362851,1,17.8821,17.8821,285
1434855401916708741,POSIX,0,read,54,7362852,262144,17.8821,17.8822,285
1434855401916708741,POSIX,0,read,55,7625810,1,17.8872,17.8872,285
1434855401916708741,POSIX,0,read,56,7625811,262144,17.8872,17.8872,285
1434855401916708741,POSIX,0,read,57,7888769,1,17.8910,17.8910,285
1434855401916708741,POSIX,0,read,58,7888770,114885,17.8910,17.8911,285
1434855401916708741,POSIX,0,read,59,8003655,0,17.8911,17.8911,
1434855401916708741,POSIX,0,read,60,0,262144,140.6796,140.6797,285
1434855401916708741,POSIX,0,read,61,262958,1,140.6840,140.6840,285
1434855401916708741,POSIX,0,read,62,262959,262144,140.6840,140.6840,285
1434855401916708741,POSIX,0,read,63,525917,1,140.6875,140.6875,285
1434855401916708741,POSIX,0,read,64,525918,262144,140.6876,140.6876,285
1434855401916708741,POSIX,0,read,65,788062,262144,140.6911,140.6912,285
1434855401916708741,POSIX,0,read,66,1051835,1,140.6952,140.6952,285
1434855401916708741,POSIX,0,read,67,1051836,262144,140.6952,140.6953,285
1434855401916708741,POSIX,0,read,68,1314794,1,141.6388,141.6388,285
1434855401916708741,POSIX,0,read,69,1314795,262144,141.6388,141.6388,285
1434855401916708741,POSIX,0,read,70,1577753,1,141.6438,141.6438,285
1434855401916708741,POSIX,0,read,71,1577754,262144,141.6438,141.6438,285
1434855401916708741,POSIX,0,read,72,1840712,1,141.6475,141.6475,285
1434855401916708741,POSIX,0,read,73,1840713,262144,141.6475,141.6475,285
