file_id,api,rank,operation,segment,offset,size,start,end,ost
11841031729107650566,POSIX,0,read,0,0,262144,117.2387,117.2393,29
11841031729107650566,POSIX,0,read,1,262958,1,117.2430,117.2482,29
11841031729107650566,POSIX,0,read,2,262959,262144,117.2482,117.2485,29
11841031729107650566,POSIX,0,read,3,525917,1,117.2522,117.2522,29
11841031729107650566,POSIX,0,read,4,525918,262144,117.2522,117.2522,29
11841031729107650566,POSIX,0,read,5,788876,1,117.2563,117.2563,29
11841031729107650566,POSIX,0,read,6,788877,262144,117.2563,117.2564,29
11841031729107650566,POSIX,0,read,7,1051835,1,118.1938,118.1938,29
11841031729107650566,POSIX,0,read,8,1051836,262144,118.1938,118.1945,29
11841031729107650566,POSIX,0,read,9,1314794,1,118.1998,118.1998,29
11841031729107650566,POSIX,0,read,10,1314795,262144,118.1998,118.1998,29
11841031729107650566,POSIX,0,read,11,1577753,1,118.2038,118.2038,29
11841031729107650566,POSIX,0,read,12,1577754,262144,118.2038,118.2038,29
11841031729107650566,POSIX,0,read,13,1840712,1,118.2081,118.2081,29
11841031729107650566,POSIX,0,read,14,1840713,262144,118.2081,118.2082,29
11841031729107650566,POSIX,0,read,15,2103671,1,118.2117,118.2117,29
11841031729107650566,POSIX,0,read,16,2103672,262144,118.2117,118.2118,29
11841031729107650566,POSIX,0,read,17,2365816,262144,118.2153,118.2154,29
11841031729107650566,POSIX,0,read,18,2629589,1,118.2195,118.2195,29
11841031729107650566,POSIX,0,read,19,2629590,262144,118.2195,118.2195,29
11841031729107650566,POSIX,0,read,20,2892548,1,118.2231,118.2231,29
11841031729107650566,POSIX,0,read,21,2892549,262144,118.2231,118.2231,29
11841031729107650566,POSIX,0,read,22,3155507,1,119.1723,119.1723,29
11841031729107650566,POSIX,0,read,23,3155508,262144,119.1723,119.1724,29
11841031729107650566,POSIX,0,read,24,3418466,1,119.1768,119.1768,29
11841031729107650566,POSIX,0,read,25,3418467,262144,119.1768,119.1769,29
11841031729107650566,POSIX,0,read,26,3681425,1,119.1814,119.1814,29
11841031729107650566,POSIX,0,read,27,3681426,262144,119.1814,119.1814,29
11841031729107650566,POSIX,0,read,28,3944384,1,119.1850,119.1850,29
11841031729107650566,POSIX,0,read,29,3944385,262144,119.1850,119.1851,29
11841031729107650566,POSIX,0,read,30,4207343,1,119.1892,119.1892,29
11841031729107650566,POSIX,0,read,31,4207344,262144,119.1892,119.1892,29
11841031729107650566,POSIX,0,read,32,4470302,1,119.1928,119.1928,29
11841031729107650566,POSIX,0,read,33,4470303,262144,119.1928,119.1928,29
11841031729107650566,POSIX,0,read,34,4733261,1,119.1963,119.1963,29
11841031729107650566,POSIX,0,read,35,4733262,262144,119.1963,119.1963,29
11841031729107650566,POSIX,0,read,36,4996220,1,120.1437,120.1437,29
11841031729107650566,POSIX,0,read,37,4996221,262144,120.1437,120.1437,29
11841031729107650566,POSIX,0,read,38,5259179,1,120.1479,120.1479,29
11841031729107650566,POSIX,0,read,39,5259180,262144,120.1479,120.1480,29
11841031729107650566,POSIX,0,read,40,5522138,1,120.1527,120.1527,29
11841031729107650566,POSIX,0,read,41,5522139,262144,120.1527,120.1528,29
11841031729107650566,POSIX,0,read,42,5785097,1,120.1564,120.1564,29
11841031729107650566,POSIX,0,read,43,5785098,262144,120.1564,120.1564,29
11841031729107650566,POSIX,0,read,44,6048056,1,120.1605,120.1605,29
11841031729107650566,POSIX,0,read,45,6048057,262144,120.1605,120.1606,29
11841031729107650566,POSIX,0,read,46,6311015,1,120.1641,120.1641,29
11841031729107650566,POSIX,0,read,47,6311016,262144,120.1641,120.1641,29
11841031729107650566,POSIX,0,read,48,6573160,262144,120.1677,120.1677,29
11841031729107650566,POSIX,0,read,49,6836933,1,120.1718,120.1718,29
11841031729107650566,POSIX,0,read,50,6836934,262144,120.1718,120.1718,29
11841031729107650566,POSIX,0,read,51,7099892,1,121.1200,121.1200,29
11841031729107650566,POSIX,0,read,52,7099893,262144,121.1200,121.1202,29
11841031729107650566,POSIX,0,read,53,7362851,1,121.1250,121.1250,29
11841031729107650566,POSIX,0,read,54,7362852,262144,121.1250,121.1251,29
11841031729107650566,POSIX,0,read,55,7625810,1,121.1287,121.1287,29
11841031729107650566,POSIX,0,read,56,7625811,262144,121.1287,121.1289,29
11841031729107650566,POSIX,0,read,57,7888769,1,121.1330,121.1331,29
11841031729107650566,POSIX,0,read,58,7888770,114885,121.1331,121.1331,29
11841031729107650566,POSIX,0,read,59,8003655,0,121.1331,121.1331,
11841031729107650566,POSIX,0,read,60,0,262144,243.9510,243.9511,29
11841031729107650566,POSIX,0,read,61,262958,1,243.9548,243.9548,29
11841031729107650566,POSIX,0,read,62,262959,262144,243.9548,243.9548,29
11841031729107650566,POSIX,0,read,63,525917,1,243.9585,243.9585,29
11841031729107650566,POSIX,0,read,64,525918,262144,243.9585,243.9585,29
11841031729107650566,POSIX,0,read,65,788876,1,243.9627,243.9627,29
11841031729107650566,POSIX,0,read,66,788877,262144,243.9627,243.9627,29
11841031729107650566,POSIX,0,read,67,1051835,1,244.9058,244.9058,29
11841031729107650566,POSIX,0,read,68,1051836,262144,244.9058,244.9058,29
11841031729107650566,POSIX,0,read,69,1314794,1,244.9110,244.9110,29
11841031729107650566,POSIX,0,read,70,1314795,262144,244.9110,244.9110,29
11841031729107650566,POSIX,0,read,71,1577753,1,244.9149,244.9149,29
11841031729107650566,POSIX,0,read,72,1577754,262144,244.9149,244.9150,29
11841031729107650566,POSIX,0,read,73,1840712,1,244.9193,244.9193,29
11841031729107650566,POSIX,0,read,74,1840713,262144,244.9193,244.9193,29
11841031729107650566,POSIX,0,read,75,2103671,1,244.9228,244.9228,29
11841031729107650566,POSIX,0,read,76,2103672,262144,244.9229,244.9229,29
11841031729107650566,POSIX,0,read,77,2365816,262144,244.9264,244.9264,29
11841031729107650566,POSIX,0,read,78,2629589,1,244.9306,244.9306,29
11841031729107650566,POSIX,0,read,79,2629590,262144,244.9306,244.9306,29
11841031729107650566,POSIX,0,read,80,2892548,1,244.9341,244.9341,29
11841031729107650566,POSIX,0,read,81,2892549,262144,244.9341,244.9342,29
11841031729107650566,POSIX,0,read,82,3155507,1,245.8875,245.8875,29
11841031729107650566,POSIX,0,read,83,3155508,262144,245.8875,245.8875,29
11841031729107650566,POSIX,0,read,84,3418466,1,245.8914,245.8914,29
11841031729107650566,POSIX,0,read,85,3418467,262144,245.8914,245.8914,29
11841031729107650566,POSIX,0,read,86,3681425,1,245.8956,245.8957,29
11841031729107650566,POSIX,0,read,87,3681426,262144,245.8957,245.8957,29
11841031729107650566,POSIX,0,read,88,3944384,1,245.8993,245.8993,29
11841031729107650566,POSIX,0,read,89,3944385,262144,245.8993,245.8993,29
11841031729107650566,POSIX,0,read,90,4207343,1,245.9035,245.9035,29
11841031729107650566,POSIX,0,read,91,4207344,262144,245.9035,245.9035,29
11841031729107650566,POSIX,0,read,92,4470302,1,245.9071,245.9071,29
11841031729107650566,POSIX,0,read,93,4470303,262144,245.9071,245.9071,29
11841031729107650566,POSIX,0,read,94,4733261,1,245.9107,245.9107,29
11841031729107650566,POSIX,0,read,95,4733262,262144,245.9107,245.9107,29
11841031729107650566,POSIX,0,read,96,4996220,1,246.8633,246.8633,29
11841031729107650566,POSIX,0,read,97,4996221,262144,246.8633,246.8634,29
11841031729107650566,POSIX,0,read,98,5259179,1,246.8673,246.8673,29
11841031729107650566,POSIX,0,read,99,5259180,262144,246.8673,246.8674,29
11841031729107650566,POSIX,0,read,100,5522138,1,246.8717,246.8717,29
11841031729107650566,POSIX,0,read,101,5522139,262144,246.8717,246.8717,29
11841031729107650566,POSIX,0,read,102,5785097,1,246.8755,246.8755,29
11841031729107650566,POSIX,0,read,103,5785098,262144,246.8755,246.8755,29
11841031729107650566,POSIX,0,read,104,6048056,1,246.8798,246.8798,29
11841031729107650566,POSIX,0,read,105,6048057,262144,246.8798,246.8798,29
11841031729107650566,POSIX,0,read,106,6311015,1,246.8833,246.8833,29
11841031729107650566,POSIX,0,read,107,6311016,262144,246.8833,246.8834,29
11841031729107650566,POSIX,0,read,108,6573160,262144,246.8869,246.8869,29
11841031729107650566,POSIX,0,read,109,6836933,1,246.8911,246.8911,29
11841031729107650566,POSIX,0,read,110,6836934,262144,246.8911,246.8911,29
11841031729107650566,POSIX,0,read,111,7099892,1,247.8390,247.8390,29
11841031729107650566,POSIX,0,read,112,7099893,262144,247.8390,247.8390,29
11841031729107650566,POSIX,0,read,113,7362851,1,247.8436,247.8436,29
11841031729107650566,POSIX,0,read,114,7362852,262144,247.8436,247.8436,29
11841031729107650566,POSIX,0,read,115,7625810,1,247.8472,247.8472,29
11841031729107650566,POSIX,0,read,116,7625811,262144,247.8472,247.8472,29
11841031729107650566,POSIX,0,read,117,7888769,1,247.8513,247.8513,29
11841031729107650566,POSIX,0,read,118,7888770,114885,247.8513,247.8514,29
11841031729107650566,POSIX,0,read,119,8003655,0,247.8514,247.8514,
11841031729107650566,POSIX,1,read,0,0,262144,117.2399,117.2400,29
11841031729107650566,POSIX,1,read,1,262958,1,117.2436,117.2482,29
11841031729107650566,POSIX,1,read,2,262959,262144,117.2482,117.2484,29
11841031729107650566,POSIX,1,read,3,525917,1,117.2519,117.2519,29
11841031729107650566,POSIX,1,read,4,525918,262144,117.2519,117.2520,29
11841031729107650566,POSIX,1,read,5,788876,1,117.2561,117.2561,29
11841031729107650566,POSIX,1,read,6,788877,262144,117.2561,117.2561,29
11841031729107650566,POSIX,1,read,7,1051835,1,118.1938,118.1938,29
11841031729107650566,POSIX,1,read,8,1051836,262144,118.1938,118.1939,29
11841031729107650566,POSIX,1,read,9,1314794,1,118.1990,118.1990,29
11841031729107650566,POSIX,1,read,10,1314795,262144,118.1990,118.1991,29
11841031729107650566,POSIX,1,read,11,1577753,1,118.2028,118.2028,29
