file_id,api,rank,operation,segment,offset,size,start,end,ost
2099278945276133434,POSIX,0,read,0,0,262144,61.7089,61.7099,24
2099278945276133434,POSIX,0,read,1,262958,1,61.7143,61.7199,24
2099278945276133434,POSIX,0,read,2,262959,262144,61.7199,61.7207,24
2099278945276133434,POSIX,0,read,3,525917,1,61.7243,61.7243,24
2099278945276133434,POSIX,0,read,4,525918,262144,61.7243,61.7244,24
2099278945276133434,POSIX,0,read,5,788876,1,61.7285,61.7285,24
2099278945276133434,POSIX,0,read,6,788877,262144,61.7285,61.7286,24
2099278945276133434,POSIX,0,read,7,1051835,1,61.7321,61.7321,24
2099278945276133434,POSIX,0,read,8,1051836,262144,61.7321,61.7322,24
2099278945276133434,POSIX,0,read,9,1314794,1,62.6756,62.6756,24
2099278945276133434,POSIX,0,read,10,1314795,262144,62.6756,62.6757,24
2099278945276133434,POSIX,0,read,11,1577753,1,62.6800,62.6800,24
2099278945276133434,POSIX,0,read,12,1577754,262144,62.6800,62.6800,24
2099278945276133434,POSIX,0,read,13,1839898,262144,62.6837,62.6838,24
2099278945276133434,POSIX,0,read,14,2103671,1,62.6880,62.6880,24
2099278945276133434,POSIX,0,read,15,2103672,262144,62.6880,62.6885,24
2099278945276133434,POSIX,0,read,16,2366630,1,62.6921,62.6921,24
2099278945276133434,POSIX,0,read,17,2366631,262144,62.6921,62.6921,24
2099278945276133434,POSIX,0,read,18,2629589,1,62.6963,62.6963,24
2099278945276133434,POSIX,0,read,19,2629590,262144,62.6963,62.6964,24
2099278945276133434,POSIX,0,read,20,2892548,1,62.6999,62.6999,24
2099278945276133434,POSIX,0,read,21,2892549,262144,62.6999,62.7000,24
2099278945276133434,POSIX,0,read,22,3155507,1,62.7041,62.7041,24
2099278945276133434,POSIX,0,read,23,3155508,262144,62.7041,62.7041,24
2099278945276133434,POSIX,0,read,24,3418466,1,63.6483,63.6483,24
2099278945276133434,POSIX,0,read,25,3418467,262144,63.6483,63.6488,24
2099278945276133434,POSIX,0,read,26,3681425,1,63.6540,63.6540,24
2099278945276133434,POSIX,0,read,27,3681426,262144,63.6540,63.6540,24
2099278945276133434,POSIX,0,read,28,3944384,1,63.6579,63.6579,24
2099278945276133434,POSIX,0,read,29,3944385,262144,63.6579,63.6579,24
2099278945276133434,POSIX,0,read,30,4207343,1,63.6617,63.6617,24
2099278945276133434,POSIX,0,read,31,4207344,262144,63.6617,63.6617,24
2099278945276133434,POSIX,0,read,32,4470302,1,63.6660,63.6660,24
2099278945276133434,POSIX,0,read,33,4470303,262144,63.6660,63.6660,24
2099278945276133434,POSIX,0,read,34,4733261,1,63.6696,63.6696,24
2099278945276133434,POSIX,0,read,35,4733262,262144,63.6696,63.6697,24
2099278945276133434,POSIX,0,read,36,4996220,1,63.6738,63.6738,24
2099278945276133434,POSIX,0,read,37,4996221,262144,63.6738,63.6738,24
2099278945276133434,POSIX,0,read,38,5259179,1,64.6208,64.6208,24
2099278945276133434,POSIX,0,read,39,5259180,262144,64.6208,64.6208,24
2099278945276133434,POSIX,0,read,40,5522138,1,64.6257,64.6257,24
2099278945276133434,POSIX,0,read,41,5522139,262144,64.6257,64.6258,24
2099278945276133434,POSIX,0,read,42,5785097,1,64.6297,64.6297,24
2099278945276133434,POSIX,0,read,43,5785098,262144,64.6297,64.6298,24
2099278945276133434,POSIX,0,read,44,6047242,262144,64.6334,64.6334,24
2099278945276133434,POSIX,0,read,45,6311015,1,64.6376,64.6376,24
