file_id,api,rank,operation,segment,offset,size,start,end,ost
14592709012234350644,POSIX,0,read,0,0,262144,41.2852,41.2857,297
14592709012234350644,POSIX,0,read,1,262958,1,42.2285,42.2345,297
14592709012234350644,POSIX,0,read,2,262959,262144,42.2345,42.2352,297
14592709012234350644,POSIX,0,read,3,525917,1,42.2404,42.2404,297
14592709012234350644,POSIX,0,read,4,525918,262144,42.2404,42.2404,297
14592709012234350644,POSIX,0,read,5,788876,1,42.2443,42.2443,297
14592709012234350644,POSIX,0,read,6,788877,262144,42.2443,42.2444,297
14592709012234350644,POSIX,0,read,7,1051021,262144,42.2480,42.2481,297
14592709012234350644,POSIX,0,read,8,1314794,1,42.2523,42.2523,297
14592709012234350644,POSIX,0,read,9,1314795,262144,42.2523,42.2523,297
14592709012234350644,POSIX,0,read,10,1577753,1,42.2558,42.2559,297
14592709012234350644,POSIX,0,read,11,1577754,262144,42.2559,42.2559,297
14592709012234350644,POSIX,0,read,12,1840712,1,42.2600,42.2600,297
14592709012234350644,POSIX,0,read,13,1840713,262144,42.2600,42.2601,297
14592709012234350644,POSIX,0,read,14,2103671,1,42.2636,42.2636,297
14592709012234350644,POSIX,0,read,15,2103672,262144,42.2636,42.2637,297
14592709012234350644,POSIX,0,read,16,2366630,1,43.2093,43.2093,297
14592709012234350644,POSIX,0,read,17,2366631,262144,43.2093,43.2094,297
14592709012234350644,POSIX,0,read,18,2629589,1,43.2137,43.2137,297
14592709012234350644,POSIX,0,read,19,2629590,262144,43.2137,43.2137,297
14592709012234350644,POSIX,0,read,20,2892548,1,43.2181,43.2181,297
14592709012234350644,POSIX,0,read,21,2892549,262144,43.2181,43.2181,297
14592709012234350644,POSIX,0,read,22,3155507,1,43.2218,43.2218,297
14592709012234350644,POSIX,0,read,23,3155508,262144,43.2218,43.2218,297
14592709012234350644,POSIX,0,read,24,3418466,1,43.2253,43.2253,297
14592709012234350644,POSIX,0,read,25,3418467,262144,43.2253,43.2254,297
14592709012234350644,POSIX,0,read,26,3681425,1,43.2295,43.2295,297
14592709012234350644,POSIX,0,read,27,3681426,262144,43.2295,43.2295,297
14592709012234350644,POSIX,0,read,28,3944384,1,43.2330,43.2330,297
14592709012234350644,POSIX,0,read,29,3944385,262144,43.2330,43.2331,297
14592709012234350644,POSIX,0,read,30,4207343,1,44.1773,44.1776,297
14592709012234350644,POSIX,0,read,31,4207344,262144,44.1776,44.1776,297
14592709012234350644,POSIX,0,read,32,4470302,1,44.1820,44.1820,297
14592709012234350644,POSIX,0,read,33,4470303,262144,44.1820,44.1820,297
14592709012234350644,POSIX,0,read,34,4733261,1,44.1864,44.1864,297
14592709012234350644,POSIX,0,read,35,4733262,262144,44.1864,44.1865,297
14592709012234350644,POSIX,0,read,36,4996220,1,44.1900,44.1900,297
14592709012234350644,POSIX,0,read,37,4996221,262144,44.1901,44.1901,297
14592709012234350644,POSIX,0,read,38,5258365,262144,44.1937,44.1937,297
14592709012234350644,POSIX,0,read,39,5522138,1,44.1978,44.1978,297
14592709012234350644,POSIX,0,read,40,5522139,262144,44.1978,44.1979,297
14592709012234350644,POSIX,0,read,41,5785097,1,44.2014,44.2014,297
14592709012234350644,POSIX,0,read,42,5785098,262144,44.2014,44.2014,297
14592709012234350644,POSIX,0,read,43,6048056,1,45.1497,45.1497,297
14592709012234350644,POSIX,0,read,44,6048057,262144,45.1497,45.1500,297
14592709012234350644,POSIX,0,read,45,6311015,1,45.1543,45.1543,297
