file_id,api,rank,operation,segment,offset,size,start,end,ost
2866631647993298496,POSIX,0,read,0,0,262144,69.5036,69.5047,23
2866631647993298496,POSIX,0,read,1,262958,1,69.5090,69.5144,23
2866631647993298496,POSIX,0,read,2,262959,262144,69.5144,69.5153,23
2866631647993298496,POSIX,0,read,3,525917,1,69.5191,69.5191,23
2866631647993298496,POSIX,0,read,4,525918,262144,69.5191,69.5192,23
2866631647993298496,POSIX,0,read,5,788876,1,69.5233,69.5233,23
2866631647993298496,POSIX,0,read,6,788877,262144,69.5233,69.5233,23
2866631647993298496,POSIX,0,read,7,1051835,1,70.4672,70.4672,23
2866631647993298496,POSIX,0,read,8,1051836,262144,70.4672,70.4679,23
2866631647993298496,POSIX,0,read,9,1313980,262144,70.4718,70.4718,23
2866631647993298496,POSIX,0,read,10,1577753,1,70.4764,70.4764,23
2866631647993298496,POSIX,0,read,11,1577754,262144,70.4764,70.4765,23
2866631647993298496,POSIX,0,read,12,1840712,1,70.4801,70.4801,23
2866631647993298496,POSIX,0,read,13,1840713,262144,70.4801,70.4802,23
2866631647993298496,POSIX,0,read,14,2103671,1,70.4845,70.4845,23
2866631647993298496,POSIX,0,read,15,2103672,262144,70.4845,70.4845,23
2866631647993298496,POSIX,0,read,16,2366630,1,70.4882,70.4882,23
2866631647993298496,POSIX,0,read,17,2366631,262144,70.4882,70.4882,23
2866631647993298496,POSIX,0,read,18,2629589,1,70.4925,70.4925,23
2866631647993298496,POSIX,0,read,19,2629590,262144,70.4925,70.4925,23
2866631647993298496,POSIX,0,read,20,2892548,1,70.4960,70.4960,23
2866631647993298496,POSIX,0,read,21,2892549,262144,70.4960,70.4961,23
2866631647993298496,POSIX,0,read,22,3155507,1,71.4472,71.4472,23
2866631647993298496,POSIX,0,read,23,3155508,262144,71.4472,71.4473,23
2866631647993298496,POSIX,0,read,24,3418466,1,71.4512,71.4512,23
2866631647993298496,POSIX,0,read,25,3418467,262144,71.4512,71.4513,23
2866631647993298496,POSIX,0,read,26,3681425,1,71.4549,71.4549,23
2866631647993298496,POSIX,0,read,27,3681426,262144,71.4549,71.4549,23
2866631647993298496,POSIX,0,read,28,3944384,1,71.4591,71.4591,23
2866631647993298496,POSIX,0,read,29,3944385,262144,71.4591,71.4591,23
2866631647993298496,POSIX,0,read,30,4207343,1,71.4626,71.4626,23
2866631647993298496,POSIX,0,read,31,4207344,262144,71.4626,71.4627,23
2866631647993298496,POSIX,0,read,32,4470302,1,71.4668,71.4668,23
2866631647993298496,POSIX,0,read,33,4470303,262144,71.4668,71.4668,23
2866631647993298496,POSIX,0,read,34,4733261,1,71.4704,71.4704,23
2866631647993298496,POSIX,0,read,35,4733262,262144,71.4704,71.4704,23
2866631647993298496,POSIX,0,read,36,4996220,1,72.4181,72.4181,23
2866631647993298496,POSIX,0,read,37,4996221,262144,72.4181,72.4181,23
2866631647993298496,POSIX,0,read,38,5259179,1,72.4222,72.4222,23
2866631647993298496,POSIX,0,read,39,5259180,262144,72.4222,72.4222,23
2866631647993298496,POSIX,0,read,40,5521324,262144,72.4263,72.4263,23
2866631647993298496,POSIX,0,read,41,5785097,1,72.4305,72.4305,23
2866631647993298496,POSIX,0,read,42,5785098,262144,72.4305,72.4306,23
2866631647993298496,POSIX,0,read,43,6048056,1,72.4342,72.4342,23
2866631647993298496,POSIX,0,read,44,6048057,262144,72.4342,72.4342,23
2866631647993298496,POSIX,0,read,45,6311015,1,72.4383,72.4383,23
2866631647993298496,POSIX,0,read,46,6311016,262144,72.4383,72.4384,23
2866631647993298496,POSIX,0,read,47,6573974,1,72.4419,72.4419,23
2866631647993298496,POSIX,0,read,48,6573975,262144,72.4419,72.4420,23
2866631647993298496,POSIX,0,read,49,6836933,1,72.4461,72.4461,23
2866631647993298496,POSIX,0,read,50,6836934,262144,72.4461,72.4461,23
2866631647993298496,POSIX,0,read,51,7099892,1,73.3942,73.3942,23
2866631647993298496,POSIX,0,read,52,7099893,262144,73.3942,73.3942,23
2866631647993298496,POSIX,0,read,53,7362851,1,73.3988,73.3988,23
2866631647993298496,POSIX,0,read,54,7362852,262144,73.3988,73.3989,23
2866631647993298496,POSIX,0,read,55,7625810,1,73.4025,73.4025,23
2866631647993298496,POSIX,0,read,56,7625811,262144,73.4025,73.4025,23
2866631647993298496,POSIX,0,read,57,7888769,1,73.4062,73.4062,23
2866631647993298496,POSIX,0,read,58,7888770,114885,73.4062,73.4063,23
2866631647993298496,POSIX,0,read,59,8003655,0,73.4063,73.4063,
2866631647993298496,POSIX,0,read,60,0,262144,196.2085,196.2085,23
2866631647993298496,POSIX,0,read,61,262958,1,196.2130,196.2130,23
2866631647993298496,POSIX,0,read,62,262959,262144,196.2130,196.2131,23
2866631647993298496,POSIX,0,read,63,525917,1,196.2165,196.2165,23
2866631647993298496,POSIX,0,read,64,525918,262144,196.2165,196.2165,23
2866631647993298496,POSIX,0,read,65,788876,1,196.2204,196.2204,23
2866631647993298496,POSIX,0,read,66,788877,262144,196.2204,196.2205,23
2866631647993298496,POSIX,0,read,67,1051835,1,197.1750,197.1750,23
2866631647993298496,POSIX,0,read,68,1051836,262144,197.1750,197.1751,23
2866631647993298496,POSIX,0,read,69,1313980,262144,197.1791,197.1791,23
2866631647993298496,POSIX,0,read,70,1577753,1,197.1834,197.1834,23
2866631647993298496,POSIX,0,read,71,1577754,262144,197.1834,197.1834,23
2866631647993298496,POSIX,0,read,72,1840712,1,197.1871,197.1871,23
2866631647993298496,POSIX,0,read,73,1840713,262144,197.1871,197.1871,23
2866631647993298496,POSIX,0,read,74,2103671,1,197.1911,197.1911,23
2866631647993298496,POSIX,0,read,75,2103672,262144,197.1911,197.1911,23
2866631647993298496,POSIX,0,read,76,2366630,1,197.1945,197.1945,23
2866631647993298496,POSIX,0,read,77,2366631,262144,197.1945,197.1945,23
2866631647993298496,POSIX,0,read,78,2629589,1,197.1985,197.1985,23
2866631647993298496,POSIX,0,read,79,2629590,262144,197.1985,197.1985,23
2866631647993298496,POSIX,0,read,80,2892548,1,197.2020,197.2020,23
2866631647993298496,POSIX,0,read,81,2892549,262144,197.2020,197.2020,23
2866631647993298496,POSIX,0,read,82,3155507,1,198.1476,198.1476,23
2866631647993298496,POSIX,0,read,83,3155508,262144,198.1476,198.1476,23
2866631647993298496,POSIX,0,read,84,3418466,1,198.1512,198.1512,23
2866631647993298496,POSIX,0,read,85,3418467,262144,198.1512,198.1513,23
2866631647993298496,POSIX,0,read,86,3681425,1,198.1548,198.1548,23
2866631647993298496,POSIX,0,read,87,3681426,262144,198.1548,198.1548,23
2866631647993298496,POSIX,0,read,88,3944384,1,198.1589,198.1589,23
2866631647993298496,POSIX,0,read,89,3944385,262144,198.1589,198.1590,23
2866631647993298496,POSIX,0,read,90,4207343,1,198.1624,198.1624,23
2866631647993298496,POSIX,0,read,91,4207344,262144,198.1624,198.1624,23
2866631647993298496,POSIX,0,read,92,4470302,1,198.1666,198.1666,23
2866631647993298496,POSIX,0,read,93,4470303,262144,198.1666,198.1666,23
2866631647993298496,POSIX,0,read,94,4733261,1,198.1700,198.1700,23
2866631647993298496,POSIX,0,read,95,4733262,262144,198.1700,198.1700,23
2866631647993298496,POSIX,0,read,96,4996220,1,199.1198,199.1199,23
2866631647993298496,POSIX,0,read,97,4996221,262144,199.1199,199.1199,23
2866631647993298496,POSIX,0,read,98,5259179,1,199.1233,199.1234,23
2866631647993298496,POSIX,0,read,99,5259180,262144,199.1234,199.1234,23
2866631647993298496,POSIX,0,read,100,5521324,262144,199.1270,199.1270,23
2866631647993298496,POSIX,0,read,101,5785097,1,199.1309,199.1309,23
2866631647993298496,POSIX,0,read,102,5785098,262144,199.1309,199.1309,23
2866631647993298496,POSIX,0,read,103,6048056,1,199.1341,199.1341,23
2866631647993298496,POSIX,0,read,104,6048057,262144,199.1341,199.1342,23
2866631647993298496,POSIX,0,read,105,6311015,1,199.1381,199.1381,23
2866631647993298496,POSIX,0,read,106,6311016,262144,199.1381,199.1381,23
2866631647993298496,POSIX,0,read,107,6573974,1,199.1415,199.1415,23
2866631647993298496,POSIX,0,read,108,6573975,262144,199.1415,199.1415,23
2866631647993298496,POSIX,0,read,109,6836933,1,199.1454,199.1454,23
2866631647993298496,POSIX,0,read,110,6836934,262144,199.1454,199.1454,23
2866631647993298496,POSIX,0,read,111,7099892,1,200.0959,200.0959,23
2866631647993298496,POSIX,0,read,112,7099893,262144,200.0960,200.0960,23
2866631647993298496,POSIX,0,read,113,7362851,1,200.1003,200.1003,23
2866631647993298496,POSIX,0,read,114,7362852,262144,200.1003,200.1004,23
2866631647993298496,POSIX,0,read,115,7625810,1,200.1041,200.1041,23
2866631647993298496,POSIX,0,read,116,7625811,262144,200.1041,200.1041,23
2866631647993298496,POSIX,0,read,117,7888769,1,200.1079,200.1079,23
2866631647993298496,POSIX,0,read,118,7888770,114885,200.1079,200.1080,23
2866631647993298496,POSIX,0,read,119,8003655,0,200.1080,200.1080,
2866631647993298496,POSIX,1,read,0,0,262144,69.5036,69.5047,23
2866631647993298496,POSIX,1,read,1,262958,1,69.5089,69.5144,23
2866631647993298496,POSIX,1,read,2,262959,262144,69.5144,69.5153,23
2866631647993298496,POSIX,1,read,3,525917,1,69.5191,69.5191,23
2866631647993298496,POSIX,1,read,4,525918,262144,69.5191,69.5191,23
2866631647993298496,POSIX,1,read,5,788876,1,69.5232,69.5232,23
2866631647993298496,POSIX,1,read,6,788877,262144,69.5232,69.5233,23
